"209646","41436.474205","8.138.220.65","131.243.1.10","TCP","54","1533  >  21 [ACK] Seq=415677501 Ack=3210831423 Win=17520 Len=0"
"209676","41436.786702","8.138.220.65","131.243.1.10","TCP","54","1534  >  21 [ACK] Seq=415885629 Ack=579228818 Win=17520 Len=0"
"209805","41451.076007","82.11.125.142","128.3.12.44","TCP","54","4525  >  21 [ACK] Seq=698235122 Ack=1561792001 Win=16616 Len=0"
"210150","41549.408560","193.190.210.160","131.243.1.10","TCP","54","3357  >  21 [ACK] Seq=185690880 Ack=2879442409 Win=16944 Len=0"
"210280","41576.033781","154.10.203.110","128.3.12.44","TCP","54","34315  >  21 [ACK] Seq=2390737280 Ack=1580416001 Win=5840 Len=0"
"210400","41600.402039","28.151.145.0","131.243.1.10","TCP","54","1044  >  21 [ACK] Seq=1483823613 Ack=851715458 Win=5840 Len=0"
"210481","41601.271814","154.10.203.110","128.3.12.44","TCP","54","34319  >  21 [ACK] Seq=2429184740 Ack=1584448001 Win=5840 Len=0"
"210579","41614.803756","154.10.203.110","128.3.12.44","TCP","54","34322  >  21 [ACK] Seq=2442523411 Ack=1586368001 Win=5840 Len=0"
"210592","41615.280525","28.151.145.0","131.243.1.10","TCP","54","1048  >  21 [ACK] Seq=1492544874 Ack=2785526782 Win=5840 Len=0"
"210885","41682.330427","30.52.123.142","131.243.1.10","TCP","54","44863  >  21 [ACK] Seq=2487683817 Ack=3379984575 Win=24820 Len=0"
"211031","41705.687895","203.243.33.59","131.243.1.10","TCP","54","1386  >  21 [ACK] Seq=1440740169 Ack=2872158221 Win=64240 Len=0"
"211539","42069.440405","181.154.203.25","131.243.1.10","TCP","54","43324  >  21 [ACK] Seq=391784903 Ack=2740468778 Win=17520 Len=0"
"211601","42240.871481","54.214.176.33","131.243.1.83","TCP","54","2441  >  21 [ACK] Seq=1491399668 Ack=2074199301 Win=65535 Len=0"
"211659","42249.431231","51.165.231.205","109.103.64.27","TCP","54","2170  >  21 [ACK] Seq=1584271323 Ack=2345670590 Win=8760 Len=0"
"211663","42250.427510","109.103.64.27","51.165.231.205","TCP","54","21  >  2170 [ACK] Seq=2345670622 Ack=1584271339 Win=1445 Len=0"
"211674","42252.980724","255.223.27.76","131.243.1.83","TCP","54","1931  >  21 [ACK] Seq=168856228 Ack=3763292891 Win=32767 Len=0"
"211728","42256.486963","51.165.231.205","62.159.77.154","TCP","54","3394  >  21 [ACK] Seq=1584279947 Ack=318700000 Win=8760 Len=0"
"211762","42270.600662","51.165.231.205","25.141.7.128","TCP","54","1168  >  21 [ACK] Seq=1584296071 Ack=3042987686 Win=8760 Len=0"
"211763","42270.628847","51.165.231.205","189.246.241.212","TCP","54","1202  >  21 [ACK] Seq=1584296575 Ack=84700000 Win=8760 Len=0"
"211764","42270.629791","51.165.231.205","4.18.95.135","TCP","54","1203  >  21 [ACK] Seq=1584296590 Ack=3620865 Win=8576 Len=0"
"211767","42270.631843","51.165.231.205","123.47.104.102","TCP","54","1204  >  21 [ACK] Seq=1584296605 Ack=3836199870 Win=8760 Len=0"
"211810","42274.141306","51.165.231.205","141.35.20.31","TCP","54","1606  >  21 [ACK] Seq=1584300518 Ack=10455169 Win=8760 Len=0"
"211811","42274.143050","51.165.231.205","136.107.80.219","TCP","54","1610  >  21 [ACK] Seq=1584300554 Ack=493500000 Win=8760 Len=0"
"211814","42274.161211","51.165.231.205","206.212.29.97","TCP","54","1636  >  21 [ACK] Seq=1584300770 Ack=1422734192 Win=8760 Len=0"
"211837","42301.335495","193.69.6.5","128.3.12.44","TCP","54","3072  >  21 [ACK] Seq=857833111 Ack=1684352001 Win=16616 Len=0"
"211862","42312.399287","193.69.6.5","128.3.12.44","TCP","54","3088  >  21 [ACK] Seq=861100647 Ack=1686272001 Win=16616 Len=0"
"211889","42391.564717","84.68.192.198","131.243.1.10","TCP","54","2635  >  21 [ACK] Seq=2531884915 Ack=4086913372 Win=57960 Len=0"
"211958","42418.181578","246.94.203.142","203.174.5.11","TCP","54","1290  >  21 [ACK] Seq=1321968075 Ack=1088384001 Win=17520 Len=0"
"212203","42547.771706","129.83.166.117","128.3.12.44","TCP","54","3973  >  21 [ACK] Seq=781973888 Ack=1719168001 Win=1460 Len=0"
"212274","42580.602872","152.61.246.233","131.243.1.10","TCP","54","32821  >  21 [ACK] Seq=2349860014 Ack=2537689197 Win=4422 Len=0"
"212467","42658.935075","137.221.103.194","131.243.1.10","TCP","54","42089  >  21 [ACK] Seq=2984511229 Ack=3414607468 Win=5840 Len=0"
"212530","42659.958738","226.42.45.207","131.243.193.93","TCP","54","1125  >  21 [ACK] Seq=4272122010 Ack=2968864664 Win=1460 Len=0"
"212672","42726.150775","238.73.137.43","128.3.32.63","TCP","66","32769  >  21 [ACK] Seq=3060105695 Ack=3064923940 Win=5840 Len=0 TSval=261908 TSecr=1320276690"
"212886","42840.190851","185.39.85.153","131.243.1.10","TCP","54","5188  >  21 [ACK] Seq=3578919640 Ack=3444718884 Win=17640 Len=0"
"212955","42843.236962","185.39.85.153","131.243.1.10","TCP","54","5190  >  21 [ACK] Seq=3754920652 Ack=1195844503 Win=17640 Len=0"
"213046","42870.777497","185.39.85.153","131.243.1.10","TCP","54","5192  >  21 [ACK] Seq=4262599309 Ack=1494935388 Win=17640 Len=0"
"213108","42873.823315","185.39.85.153","131.243.1.10","TCP","54","5194  >  21 [ACK] Seq=3552247727 Ack=1559232665 Win=17640 Len=0"
"213204","42898.039399","114.152.89.250","131.243.1.10","TCP","54","52971  >  21 [ACK] Seq=930369531 Ack=1038402083 Win=8760 Len=0"
"213266","42902.664293","192.148.96.138","131.243.1.10","TCP","54","17246  >  21 [ACK] Seq=3224540422 Ack=1390117618 Win=5840 Len=0"
"213343","42914.676603","192.148.96.138","131.243.1.10","TCP","54","17249  >  21 [ACK] Seq=3234390302 Ack=1509094376 Win=5840 Len=0"
"213543","42998.314424","82.143.24.12","131.243.2.12","TCP","54","4008  >  21 [ACK] Seq=2897573075 Ack=1601985728 Win=17520 Len=0"
"213613","43019.841179","82.143.24.12","131.243.2.12","TCP","54","3107  >  21 [ACK] Seq=2905536382 Ack=1606332273 Win=17520 Len=0"
"213642","43022.996796","246.94.203.142","203.174.5.11","TCP","54","1262  >  21 [ACK] Seq=2180426604 Ack=1108928001 Win=17520 Len=0"
"213817","43066.710013","154.195.234.248","131.243.1.10","TCP","54","37629  >  21 [ACK] Seq=976985144 Ack=1962553734 Win=8760 Len=0"
"213879","43073.215355","40.100.188.68","131.243.1.10","TCP","54","10734  >  21 [ACK] Seq=438896133 Ack=4104384616 Win=64400 Len=0"
"213953","43076.111602","40.100.188.68","131.243.1.10","TCP","54","10736  >  21 [ACK] Seq=439749502 Ack=206213656 Win=64400 Len=0"
"214036","43081.464356","76.179.70.30","131.243.1.10","TCP","54","63445  >  21 [ACK] Seq=480865355 Ack=3274651887 Win=64240 Len=0"
"214149","43102.132786","76.179.70.30","131.243.1.10","TCP","54","63446  >  21 [ACK] Seq=486064384 Ack=2554265991 Win=64240 Len=0"
"214449","43209.457807","60.36.91.126","131.243.2.12","TCP","54","3225  >  21 [ACK] Seq=1103976158 Ack=1634544553 Win=17520 Len=0"
"214475","43214.615228","176.182.72.232","131.243.193.93","TCP","66","51006  >  21 [ACK] Seq=3984055021 Ack=3569346054 Win=33304 Len=0 TSval=1217069095 TSecr=915163622"
"214568","43233.754462","176.182.72.232","131.243.193.93","TCP","66","51009  >  21 [ACK] Seq=1167243559 Ack=3585063483 Win=33304 Len=0 TSval=1217069133 TSecr=915165536"
"214666","43255.877979","40.100.188.68","131.243.1.10","TCP","54","10744  >  21 [ACK] Seq=484813254 Ack=2315378164 Win=64400 Len=0"
"214786","43267.466526","176.182.72.232","131.243.193.93","TCP","66","51012  >  21 [ACK] Seq=3753009299 Ack=3614151446 Win=33304 Len=0 TSval=1217069200 TSecr=915168908"
"214893","43286.877661","161.145.242.154","131.243.1.10","TCP","54","1555  >  21 [ACK] Seq=158407141 Ack=1934463745 Win=17520 Len=0"
"215081","43307.832505","183.171.136.152","25.196.16.54","TCP","66","18320  >  21 [ACK] Seq=3223938141 Ack=2949849507 Win=5840 Len=0 TSval=739152445 TSecr=475943019"
"215088","43308.130464","17.16.198.25","131.243.1.10","TCP","54","37882  >  21 [ACK] Seq=1716274756 Ack=3205521841 Win=5840 Len=0"
"215311","43338.457934","82.143.24.12","131.243.2.12","TCP","54","2404  >  21 [ACK] Seq=3020202824 Ack=1654382447 Win=17520 Len=0"
"215535","43388.706830","148.106.88.20","131.243.1.10","TCP","54","22030  >  21 [ACK] Seq=1131900821 Ack=251217370 Win=32120 Len=0"
"215662","43404.361040","176.182.72.232","131.243.193.93","TCP","66","51023  >  21 [ACK] Seq=3120984822 Ack=3766153562 Win=33304 Len=0 TSval=1217069474 TSecr=915182598"
"216014","43501.463258","7.65.46.39","131.243.1.10","TCP","54","56755  >  21 [ACK] Seq=2307361709 Ack=4663720 Win=17520 Len=0"
"216602","43671.996718","248.186.1.156","131.243.1.10","TCP","54","4909  >  21 [ACK] Seq=2173359345 Ack=118017776 Win=17520 Len=0"
"216603","43671.996821","248.186.1.156","131.243.1.10","TCP","54","4910  >  21 [ACK] Seq=2173418591 Ack=3585487349 Win=17520 Len=0"
"216604","43671.996822","248.186.1.156","131.243.1.10","TCP","54","4911  >  21 [ACK] Seq=2173469320 Ack=904406053 Win=17520 Len=0"
"216605","43671.997092","248.186.1.156","131.243.1.10","TCP","54","4912  >  21 [ACK] Seq=2173526755 Ack=2662916579 Win=17520 Len=0"
"216606","43671.997093","248.186.1.156","131.243.1.10","TCP","54","4913  >  21 [ACK] Seq=2173581913 Ack=984255921 Win=17520 Len=0"
"216607","43671.997221","248.186.1.156","131.243.1.10","TCP","54","4914  >  21 [ACK] Seq=2173618414 Ack=3047791369 Win=17520 Len=0"
"216608","43671.997364","248.186.1.156","131.243.1.10","TCP","54","4916  >  21 [ACK] Seq=2173731847 Ack=326076613 Win=17520 Len=0"
"216609","43671.997364","248.186.1.156","131.243.1.10","TCP","54","4915  >  21 [ACK] Seq=2173681354 Ack=3992077894 Win=17520 Len=0"
"217081","43696.510447","248.186.1.156","131.243.1.10","TCP","54","4926  >  21 [ACK] Seq=2180003047 Ack=3664475937 Win=17520 Len=0"
"217082","43696.512668","248.186.1.156","131.243.1.10","TCP","54","4927  >  21 [ACK] Seq=2180050380 Ack=1183100827 Win=17520 Len=0"
"217083","43696.514115","248.186.1.156","131.243.1.10","TCP","54","4928  >  21 [ACK] Seq=2180087634 Ack=1234705193 Win=17520 Len=0"
"217353","43773.691519","248.186.1.156","131.243.1.10","TCP","54","4937  >  21 [ACK] Seq=2199809317 Ack=1033537507 Win=17520 Len=0"
"217354","43773.693866","248.186.1.156","131.243.1.10","TCP","54","4938  >  21 [ACK] Seq=2199855610 Ack=3095510350 Win=17520 Len=0"
"217355","43773.696934","248.186.1.156","131.243.1.10","TCP","54","4939  >  21 [ACK] Seq=2199902339 Ack=3913258626 Win=17520 Len=0"
"217356","43773.697949","248.186.1.156","131.243.1.10","TCP","54","4940  >  21 [ACK] Seq=2199938289 Ack=72967997 Win=17520 Len=0"
"217602","43797.610983","221.133.206.59","131.243.1.10","TCP","54","1486  >  21 [ACK] Seq=239141429 Ack=785610851 Win=64240 Len=0"
"217721","43940.256494","144.142.126.207","131.243.193.93","TCP","66","54231  >  21 [ACK] Seq=603551878 Ack=39649871 Win=5840 Len=0 TSval=951148495 TSecr=915236193"
"217777","43945.896368","182.118.192.175","163.86.146.154","TCP","54","45745  >  21 [ACK] Seq=2704295026 Ack=28607171 Win=8760 Len=0"
"217815","43980.864785","14.148.142.130","131.243.1.10","TCP","54","1117  >  21 [ACK] Seq=477757 Ack=3899731314 Win=8760 Len=0"
"217870","43983.595084","148.205.193.125","131.243.1.10","TCP","54","18445  >  21 [ACK] Seq=99202362 Ack=1895104062 Win=5840 Len=0"
"217951","43998.870362","148.205.193.125","131.243.1.10","TCP","54","18447  >  21 [ACK] Seq=117298158 Ack=2064886029 Win=5840 Len=0"
"217989","43999.439210","14.148.142.130","131.243.1.10","TCP","54","1122  >  21 [ACK] Seq=493135 Ack=2406429145 Win=8760 Len=0"
"218083","44013.413939","144.142.126.207","131.243.193.93","TCP","66","54236  >  21 [ACK] Seq=666997211 Ack=116423152 Win=5840 Len=0 TSval=951155810 TSecr=915243509"
"218127","44069.222709","173.107.2.181","131.243.193.93","TCP","54","1200  >  21 [ACK] Seq=113929 Ack=174576817 Win=8760 Len=0"
"218224","44087.864480","173.107.2.181","131.243.193.93","TCP","54","1207  >  21 [ACK] Seq=114007 Ack=188903425 Win=8760 Len=0"
"218275","44102.222464","173.107.2.181","131.243.193.93","TCP","54","1210  >  21 [ACK] Seq=114032 Ack=212957892 Win=8760 Len=0"
"218297","44120.895211","173.107.2.181","131.243.193.93","TCP","54","1211  >  21 [ACK] Seq=114047 Ack=227260791 Win=8760 Len=0"
"218384","44130.586066","173.107.2.181","131.243.193.93","TCP","54","1217  >  21 [ACK] Seq=114099 Ack=234445264 Win=8760 Len=0"
"218432","44140.711934","173.107.2.181","131.243.193.93","TCP","54","1220  >  21 [ACK] Seq=114124 Ack=251217974 Win=8760 Len=0"
"218478","44183.771085","173.107.2.181","131.243.193.93","TCP","54","1225  >  21 [ACK] Seq=114174 Ack=284004387 Win=8760 Len=0"
"218526","44200.919933","173.107.2.181","131.243.193.93","TCP","54","1228  >  21 [ACK] Seq=114189 Ack=304183230 Win=8760 Len=0"
"218543","44201.475778","82.143.24.12","131.243.2.12","TCP","54","2586  >  21 [ACK] Seq=3323925284 Ack=1792619041 Win=17520 Len=0"
"218576","44216.715200","159.199.145.232","242.70.74.100","TCP","54","1425  >  21 [ACK] Seq=522692866 Ack=1245992701 Win=31988 Len=0"
"218638","44246.996866","104.101.19.65","86.110.60.6","TCP","54","1376  >  21 [ACK] Seq=2882689513 Ack=783197917 Win=16560 Len=0"
"218663","44250.090373","104.101.19.65","86.110.60.6","TCP","54","1378  >  21 [ACK] Seq=2219019595 Ack=783777301 Win=16560 Len=0"
"218742","44304.611499","132.193.77.44","131.243.1.10","TCP","54","19089  >  21 [ACK] Seq=410290163 Ack=1169652016 Win=32120 Len=0"
"218808","44310.248344","105.19.236.186","128.3.12.44","TCP","54","39607  >  21 [ACK] Seq=2809890601 Ack=1971136001 Win=9112 Len=0"
"218846","44373.183801","144.142.126.207","131.243.193.93","TCP","66","54243  >  21 [ACK] Seq=1042561872 Ack=495827645 Win=5840 Len=0 TSval=951191787 TSecr=915279488"
"218865","44390.699731","105.19.236.186","128.3.12.44","TCP","54","41848  >  21 [ACK] Seq=3074831198 Ack=1982528001 Win=9112 Len=0"
"218902","44410.834471","105.19.236.186","128.3.12.44","TCP","54","42450  >  21 [ACK] Seq=3150316803 Ack=1985600001 Win=9112 Len=0"
"218934","44455.793297","38.176.169.65","131.243.1.10","TCP","54","1475  >  21 [ACK] Seq=2302868177 Ack=83376451 Win=64240 Len=0"
"219002","44456.209003","38.176.169.65","131.243.1.10","TCP","54","1477  >  21 [ACK] Seq=2303052867 Ack=788207930 Win=64240 Len=0"
"219082","44486.172605","70.68.140.137","131.243.2.12","TCP","54","1278  >  21 [ACK] Seq=159197227 Ack=1836870211 Win=17520 Len=0"
"219158","44527.346981","192.157.46.208","131.243.3.49","TCP","54","1521  >  21 [ACK] Seq=2047442165 Ack=3127964162 Win=17520 Len=0"
"219420","44682.071895","89.228.243.21","131.243.2.12","TCP","54","2728  >  21 [ACK] Seq=3152963901 Ack=1866824638 Win=8760 Len=0"
"219484","44710.361111","63.44.40.199","86.110.60.6","TCP","54","1417  >  21 [ACK] Seq=2457518403 Ack=842373685 Win=17520 Len=0"
"219572","44749.155705","70.10.89.238","128.3.12.44","TCP","54","1267  >  21 [ACK] Seq=49807694 Ack=2032768001 Win=8576 Len=0"
"219766","44843.948720","70.10.89.238","128.3.12.44","TCP","54","1271  >  21 [ACK] Seq=49902496 Ack=2046464001 Win=8576 Len=0"
"219820","44861.557705","20.105.218.163","131.243.2.12","TCP","54","3956  >  21 [ACK] Seq=3043697501 Ack=1893394912 Win=17520 Len=0"
"219930","44891.194111","70.10.89.238","128.3.12.44","TCP","54","1274  >  21 [ACK] Seq=49949756 Ack=2053952001 Win=8576 Len=0"
"220047","44923.659255","70.68.140.137","131.243.2.12","TCP","54","1380  >  21 [ACK] Seq=268952840 Ack=1904017132 Win=17520 Len=0"
"220500","45014.832658","218.51.152.72","131.243.1.10","TCP","54","18516  >  21 [ACK] Seq=1248425236 Ack=762143579 Win=17520 Len=0"
"220892","45087.457667","226.42.45.207","131.243.193.93","TCP","54","1354  >  21 [ACK] Seq=542860764 Ack=1236483568 Win=1460 Len=0"
"220973","45100.655531","70.10.89.238","128.3.12.44","TCP","54","1277  >  21 [ACK] Seq=50159240 Ack=2084480001 Win=8576 Len=0"
"221457","45252.853785","45.7.36.127","131.243.2.12","TCP","54","2261  >  21 [ACK] Seq=3640065039 Ack=1957049903 Win=17520 Len=0"
"221672","45297.693977","227.134.97.147","131.243.1.10","TCP","54","48547  >  21 [ACK] Seq=1452585262 Ack=455060326 Win=5840 Len=0"
"221756","45303.512911","227.134.97.147","131.243.1.10","TCP","54","28433  >  21 [ACK] Seq=1461909522 Ack=1686192667 Win=5840 Len=0"
"221802","45304.476800","182.118.192.175","163.86.146.154","TCP","54","57110  >  21 [ACK] Seq=54932948 Ack=1474984713 Win=8760 Len=0"
"221991","45333.481493","216.27.165.250","242.70.74.100","TCP","54","34313  >  21 [ACK] Seq=2316704422 Ack=1389560246 Win=24820 Len=0"
"222065","45345.538516","227.134.97.147","131.243.1.10","TCP","54","45693  >  21 [ACK] Seq=1520639434 Ack=2103908428 Win=5840 Len=0"
"222570","45440.615876","111.52.163.66","131.243.2.12","TCP","54","2627  >  21 [ACK] Seq=1194609979 Ack=1986836388 Win=17520 Len=0"
"222748","45494.585299","208.158.144.79","131.243.1.10","TCP","54","1592  >  21 [ACK] Seq=3454779328 Ack=1582218367 Win=8760 Len=0"
"222890","45505.279290","169.155.159.138","131.243.193.93","TCP","66","33812  >  21 [ACK] Seq=754865619 Ack=1701703377 Win=5840 Len=0 TSval=17256290 TSecr=915392696"
"222942","45515.296851","169.155.159.138","131.243.193.93","TCP","66","33813  >  21 [ACK] Seq=1157534768 Ack=1704628323 Win=5840 Len=0 TSval=17257292 TSecr=915393697"
"223302","45699.578824","73.138.53.206","131.243.1.10","TCP","54","3374  >  21 [ACK] Seq=1716913770 Ack=447219051 Win=8760 Len=0"
"223378","45707.055113","73.138.53.206","131.243.1.10","TCP","54","3379  >  21 [ACK] Seq=1718955394 Ack=2209935138 Win=8760 Len=0"
"223582","45783.300562","216.27.165.250","242.70.74.100","TCP","54","38998  >  21 [ACK] Seq=2519102105 Ack=1448466799 Win=24820 Len=0"
"223656","45824.518453","18.26.181.1","131.243.1.10","TCP","54","62415  >  21 [ACK] Seq=2027115755 Ack=1153606307 Win=5840 Len=0"
"223746","45838.305120","227.134.97.147","131.243.1.10","TCP","54","49206  >  21 [ACK] Seq=2033720261 Ack=1825118086 Win=5840 Len=0"
"223837","45881.755945","216.43.247.103","131.243.1.10","TCP","54","54839  >  21 [ACK] Seq=2090094097 Ack=935449235 Win=5840 Len=0"
"223909","45898.603999","227.134.97.147","131.243.1.10","TCP","54","40053  >  21 [ACK] Seq=2084908680 Ack=1746560914 Win=5840 Len=0"
"224009","45925.310637","227.134.97.147","131.243.1.10","TCP","54","14535  >  21 [ACK] Seq=2135612125 Ack=3646447428 Win=5840 Len=0"
"224094","45972.246131","114.1.138.222","192.207.159.141","TCP","54","46470  >  21 [ACK] Seq=1552302964 Ack=650149377 Win=8280 Len=0"
"224104","45983.944203","216.27.165.250","242.70.74.100","TCP","54","40890  >  21 [ACK] Seq=4052968969 Ack=1474124484 Win=24820 Len=0"
"224138","46038.669222","40.68.152.38","131.243.1.10","TCP","54","39680  >  21 [ACK] Seq=2594245889 Ack=665997780 Win=64240 Len=0"
"224222","46063.429738","250.83.73.123","131.243.193.93","TCP","66","50830  >  21 [ACK] Seq=3251852399 Ack=2289016826 Win=33304 Len=0 TSval=1529832362 TSecr=915448516"
"224260","46076.041555","114.1.138.222","192.207.159.141","TCP","54","46850  >  21 [ACK] Seq=1937909212 Ack=663589377 Win=8280 Len=0"
"224304","46125.905009","154.195.234.248","131.243.1.10","TCP","54","45156  >  21 [ACK] Seq=2578986003 Ack=910353913 Win=8760 Len=0"
"224360","46134.706493","247.236.92.89","131.243.193.93","TCP","66","14993  >  21 [ACK] Seq=3180521321 Ack=2360572922 Win=5840 Len=0 TSval=179733647 TSecr=915455642"
"224416","46179.282630","93.103.161.194","131.243.1.10","TCP","54","4093  >  21 [ACK] Seq=2290878292 Ack=1058346195 Win=64240 Len=0"
"224471","46199.128236","148.34.208.95","131.243.1.10","TCP","54","32852  >  21 [ACK] Seq=2419999470 Ack=2875974983 Win=5840 Len=0"
"224537","46221.668375","169.155.159.138","131.243.193.93","TCP","66","33815  >  21 [ACK] Seq=1711722816 Ack=2441713854 Win=5840 Len=0 TSval=17327917 TSecr=915464339"
"224591","46256.917645","157.142.166.15","131.243.1.10","TCP","54","54887  >  21 [ACK] Seq=1031415943 Ack=4002041620 Win=9520 Len=0"
"224653","46324.781624","238.73.137.43","128.3.32.63","TCP","66","32771  >  21 [ACK] Seq=2563587691 Ack=2574327240 Win=5840 Len=0 TSval=621739 TSecr=1322119386"
"224675","46371.851256","45.7.36.127","131.243.2.12","TCP","54","2971  >  21 [ACK] Seq=3928697798 Ack=2136595255 Win=17520 Len=0"
"224782","46434.114989","192.163.149.139","131.243.1.10","TCP","54","33069  >  21 [ACK] Seq=2418217594 Ack=1478801450 Win=64512 Len=0"
"224838","46436.138856","192.163.149.139","131.243.1.10","TCP","54","33071  >  21 [ACK] Seq=2419087809 Ack=4168451326 Win=64512 Len=0"
"225038","46457.872022","50.221.78.24","131.243.1.10","TCP","54","2415  >  21 [ACK] Seq=2770178413 Ack=367005741 Win=17520 Len=0"
"225175","46506.989598","76.152.197.160","131.243.2.12","TCP","54","1103  >  21 [ACK] Seq=162575757 Ack=2156887300 Win=17520 Len=0"
"225233","46532.163959","5.20.102.84","131.243.2.12","TCP","54","1588  >  21 [ACK] Seq=51697168 Ack=2160497857 Win=8760 Len=0"
"225544","46619.051041","114.1.138.222","192.207.159.141","TCP","54","48832  >  21 [ACK] Seq=1240028545 Ack=733221377 Win=8280 Len=0"
"225635","46641.875863","119.254.68.75","128.3.28.48","TCP","66","35925  >  21 [ACK] Seq=2877987888 Ack=468445175 Win=5840 Len=0 TSval=109864022 TSecr=2238189678"
"225678","46646.899026","119.254.68.75","128.3.28.48","TCP","66","35927  >  21 [ACK] Seq=2880821038 Ack=488555699 Win=5840 Len=0 TSval=109864524 TSecr=2238190181"
"225717","46650.659272","119.254.68.75","128.3.28.48","TCP","66","35929  >  21 [ACK] Seq=2880691829 Ack=478964880 Win=5840 Len=0 TSval=109864900 TSecr=2238190557"
"225774","46660.941734","119.254.68.75","128.3.28.48","TCP","66","35931  >  21 [ACK] Seq=2901421081 Ack=490325466 Win=5840 Len=0 TSval=109865928 TSecr=2238191585"
"225994","46709.921558","193.183.106.128","131.243.2.12","TCP","54","6596  >  21 [ACK] Seq=710628134 Ack=2188035118 Win=8280 Len=0"
"225996","46710.093405","193.183.106.128","131.243.2.12","TCP","54","6575  >  21 [ACK] Seq=1409398406 Ack=2187387682 Win=8280 Len=0"
"226066","46721.931250","193.183.106.128","131.243.2.12","TCP","54","6629  >  21 [ACK] Seq=992386927 Ack=2189718293 Win=8280 Len=0"
"226096","46724.318632","193.183.106.128","131.243.2.12","TCP","54","6647  >  21 [ACK] Seq=174565189 Ack=2190190256 Win=8280 Len=0"
"226141","46728.686137","100.231.255.102","128.3.12.44","TCP","54","4329  >  21 [ACK] Seq=2029508237 Ack=179072001 Win=64320 Len=0"
"226234","46742.763225","193.183.106.128","131.243.2.12","TCP","54","6723  >  21 [ACK] Seq=908529499 Ack=2193148962 Win=8280 Len=0"
"226293","46751.690842","193.183.106.128","131.243.2.12","TCP","54","6745  >  21 [ACK] Seq=255019620 Ack=2194405269 Win=8280 Len=0"
"226317","46755.838143","193.183.106.128","131.243.2.12","TCP","54","6751  >  21 [ACK] Seq=1021990146 Ack=2194555222 Win=8280 Len=0"
"226367","46763.237941","193.183.106.128","131.243.2.12","TCP","54","6791  >  21 [ACK] Seq=552759435 Ack=2196516841 Win=8280 Len=0"
"226441","46772.213549","193.183.106.128","131.243.2.12","TCP","54","6829  >  21 [ACK] Seq=1238967600 Ack=2198122295 Win=8280 Len=0"
"226485","46776.967759","193.183.106.128","131.243.2.12","TCP","54","6843  >  21 [ACK] Seq=1096162302 Ack=2198933746 Win=8280 Len=0"
"226491","46778.562891","193.183.106.128","131.243.2.12","TCP","54","6847  >  21 [ACK] Seq=1792579012 Ack=2199394377 Win=8280 Len=0"
"226557","46782.890201","193.183.106.128","131.243.2.12","TCP","54","6861  >  21 [ACK] Seq=421738505 Ack=2200329380 Win=8280 Len=0"
"226572","46785.513849","193.183.106.128","131.243.2.12","TCP","54","6868  >  21 [ACK] Seq=384119940 Ack=2200821203 Win=8280 Len=0"
"226608","46788.039550","193.183.106.128","131.243.2.12","TCP","54","6879  >  21 [ACK] Seq=2005344604 Ack=2201280348 Win=8280 Len=0"
"226728","46808.519251","193.183.106.128","131.243.2.12","TCP","54","6928  >  21 [ACK] Seq=1529650104 Ack=2204583623 Win=8280 Len=0"
"226773","46814.018059","193.183.106.128","131.243.2.12","TCP","54","6938  >  21 [ACK] Seq=330715238 Ack=2205637066 Win=8280 Len=0"
"226848","46827.645878","193.183.106.128","131.243.2.12","TCP","54","6957  >  21 [ACK] Seq=1204293554 Ack=2207712508 Win=8280 Len=0"
"226910","46838.333721","193.183.106.128","131.243.2.12","TCP","54","6987  >  21 [ACK] Seq=1624967639 Ack=2209474981 Win=8280 Len=0"
"226949","46845.725880","193.183.106.128","131.243.2.12","TCP","54","7004  >  21 [ACK] Seq=571120996 Ack=2210488886 Win=8280 Len=0"
"226993","46851.029983","193.183.106.128","131.243.2.12","TCP","54","7028  >  21 [ACK] Seq=2002191399 Ack=2211479673 Win=8280 Len=0"
"227035","46858.820075","92.17.116.190","131.243.1.10","TCP","54","61560  >  21 [ACK] Seq=1863137992 Ack=3666095101 Win=8760 Len=0"
"227144","46864.621529","61.247.184.89","131.243.1.10","TCP","54","1025  >  21 [ACK] Seq=2776427412 Ack=2797555146 Win=5840 Len=0"
"227202","46866.063259","193.183.106.128","131.243.2.12","TCP","54","7063  >  21 [ACK] Seq=578127045 Ack=2213728511 Win=8280 Len=0"
"227278","46872.689866","193.183.106.128","131.243.2.12","TCP","54","7074  >  21 [ACK] Seq=520349148 Ack=2214861147 Win=8280 Len=0"
"227299","46874.533818","193.183.106.128","131.243.2.12","TCP","54","7083  >  21 [ACK] Seq=1774991865 Ack=2215382897 Win=8280 Len=0"
"227437","46900.176327","193.183.106.128","131.243.2.12","TCP","54","7146  >  21 [ACK] Seq=952106742 Ack=2219222056 Win=8280 Len=0"
"227514","46909.158065","193.183.106.128","131.243.2.12","TCP","54","7156  >  21 [ACK] Seq=301327715 Ack=2220862626 Win=8280 Len=0"
"227571","46923.223937","100.231.255.102","128.3.12.44","TCP","54","4778  >  21 [ACK] Seq=2122560310 Ack=206912001 Win=64320 Len=0"
"227644","46931.997285","193.183.106.128","131.243.2.12","TCP","54","7204  >  21 [ACK] Seq=636651384 Ack=2224350368 Win=8280 Len=0"
"227666","46935.314359","193.183.106.128","131.243.2.12","TCP","54","7213  >  21 [ACK] Seq=861733519 Ack=2224883668 Win=8280 Len=0"
