"75547","26771.613388","145.72.124.64","128.3.12.44","TCP","54","32806  >  21 [ACK] Seq=2882853840 Ack=48896001 Win=5840 Len=0"
"76502","26832.181985","28.161.128.104","131.243.1.10","TCP","54","4419  >  21 [ACK] Seq=3856649286 Ack=3797227347 Win=5840 Len=0"
"76844","26850.823747","145.72.124.64","128.3.12.44","TCP","54","32809  >  21 [ACK] Seq=2962209250 Ack=59456001 Win=5840 Len=0"
"78663","27017.500440","97.0.158.29","131.243.1.10","TCP","54","53377  >  21 [ACK] Seq=4057545417 Ack=2797263770 Win=5840 Len=0"
"79001","27110.009439","185.36.57.39","131.243.1.10","TCP","54","3749  >  21 [ACK] Seq=508014094 Ack=447260366 Win=8280 Len=0"
"79066","27114.297724","173.112.82.221","203.174.5.11","TCP","54","4045  >  21 [ACK] Seq=1721852415 Ack=849664001 Win=65535 Len=0"
"79743","27265.815496","48.158.170.254","131.243.1.10","TCP","54","17145  >  21 [ACK] Seq=48852555 Ack=1690914424 Win=5840 Len=0"
"79806","27270.497496","48.158.170.254","131.243.1.10","TCP","54","17146  >  21 [ACK] Seq=53716253 Ack=1823146294 Win=5840 Len=0"
"79972","27335.841726","9.95.82.129","131.243.1.10","TCP","54","3472  >  21 [ACK] Seq=153267681 Ack=1403843259 Win=8760 Len=0"
"80065","27340.902959","10.54.99.255","131.243.1.10","TCP","54","36303  >  21 [ACK] Seq=276049167 Ack=1988819828 Win=5840 Len=0"
"80315","27390.180396","9.95.82.129","131.243.1.10","TCP","54","3477  >  21 [ACK] Seq=165872770 Ack=2918729656 Win=8760 Len=0"
"80413","27422.404104","9.95.82.129","131.243.1.10","TCP","54","3481  >  21 [ACK] Seq=173450865 Ack=1549186754 Win=8760 Len=0"
"80837","27633.226952","38.5.158.54","131.243.2.12","TCP","54","5831  >  21 [ACK] Seq=878201621 Ack=3601784194 Win=64240 Len=0"
"80928","27656.345266","93.231.35.44","203.174.5.11","TCP","54","2346  >  21 [ACK] Seq=2804693072 Ack=866560001 Win=64240 Len=0"
"80969","27659.075438","93.231.35.44","203.174.5.11","TCP","54","2348  >  21 [ACK] Seq=2805465544 Ack=866752001 Win=64240 Len=0"
"80988","27659.835244","93.231.35.44","203.174.5.11","TCP","54","2349  >  21 [ACK] Seq=2805706288 Ack=866880001 Win=64240 Len=0"
"81486","27993.367232","241.49.40.187","131.243.1.10","TCP","54","4289  >  21 [ACK] Seq=41728115 Ack=2902943163 Win=8760 Len=0"
"81545","28288.631236","130.10.35.180","128.3.12.44","TCP","54","1055  >  21 [ACK] Seq=1442775514 Ack=245120001 Win=8576 Len=0"
"81580","28299.013663","249.4.134.221","109.103.64.27","TCP","54","3732  >  21 [ACK] Seq=3167394496 Ack=464491966 Win=64240 Len=0"
"81623","28310.363459","249.4.134.221","44.76.136.98","TCP","54","3951  >  21 [ACK] Seq=3178786318 Ack=1064129665 Win=64240 Len=0"
"81631","28315.148761","249.4.134.221","62.159.77.154","TCP","54","4049  >  21 [ACK] Seq=3183771395 Ack=324700000 Win=64240 Len=0"
"81661","28327.974304","249.4.134.221","189.246.241.212","TCP","54","4289  >  21 [ACK] Seq=3195267423 Ack=463300000 Win=64240 Len=0"
"81667","28328.258743","249.4.134.221","123.47.104.102","TCP","54","4293  >  21 [ACK] Seq=3195486161 Ack=41116094 Win=64240 Len=0"
"81704","28329.732143","249.4.134.221","48.248.244.161","TCP","54","4340  >  21 [ACK] Seq=3197531422 Ack=1784275390 Win=64240 Len=0"
"81722","28330.254582","249.4.134.221","141.35.20.31","TCP","54","4352  >  21 [ACK] Seq=3198042592 Ack=13777092 Win=64240 Len=0"
"81753","28508.444446","78.138.144.62","131.243.1.10","TCP","54","3077  >  21 [ACK] Seq=1203712630 Ack=2092592212 Win=8760 Len=0"
"81813","28549.773511","78.138.144.62","131.243.1.10","TCP","54","3079  >  21 [ACK] Seq=1214159850 Ack=3532388994 Win=8760 Len=0"
"81890","28685.039468","2.190.230.168","131.243.1.10","TCP","54","2086  >  21 [ACK] Seq=3930586866 Ack=1483183978 Win=1460 Len=0"
"81948","28721.850926","199.235.232.245","131.243.1.10","TCP","54","1341  >  21 [ACK] Seq=524758501 Ack=733558135 Win=8760 Len=0"
"82014","29228.201071","61.37.132.17","93.154.168.114","TCP","54","1519  >  21 [ACK] Seq=1906819535 Ack=3860548846 Win=17280 Len=0"
"82035","29261.309712","67.38.38.206","131.243.1.83","TCP","54","1325  >  21 [ACK] Seq=3152141331 Ack=602716067 Win=17680 Len=0"
"82094","29299.908379","92.209.69.32","131.243.2.12","TCP","66","2728  >  21 [ACK] Seq=530473549 Ack=3858542970 Win=17520 Len=0 TSval=2435468 TSecr=316874060"
"82377","29436.421797","67.38.38.206","131.243.1.83","TCP","54","1329  >  21 [ACK] Seq=3192373713 Ack=4142892818 Win=17680 Len=0"
"82475","29456.889092","89.42.124.234","203.174.5.11","TCP","54","7112  >  21 [ACK] Seq=3803819646 Ack=869824001 Win=17520 Len=0"
"82665","29506.173909","236.71.170.81","128.3.12.44","TCP","54","42831  >  21 [ACK] Seq=1914660968 Ack=402752001 Win=9112 Len=0"
"82721","29510.562638","67.38.38.206","131.243.1.83","TCP","54","1332  >  21 [ACK] Seq=3209443621 Ack=2466612786 Win=17680 Len=0"
"83188","29587.354208","67.38.38.206","131.243.1.83","TCP","54","1335  >  21 [ACK] Seq=3227117923 Ack=2407389352 Win=17680 Len=0"
"83368","29621.936960","7.82.237.222","131.243.1.10","TCP","54","2772  >  21 [ACK] Seq=3116051733 Ack=3517775588 Win=64240 Len=0"
"83708","29700.465286","67.38.38.206","131.243.1.83","TCP","54","1339  >  21 [ACK] Seq=3253191962 Ack=3046641414 Win=17680 Len=0"
"84041","29775.116250","67.38.38.206","131.243.1.10","TCP","54","1343  >  21 [ACK] Seq=3270437180 Ack=1773201577 Win=17680 Len=0"
"84101","29777.713414","73.6.91.115","131.243.2.12","TCP","54","2190  >  21 [ACK] Seq=1731972368 Ack=3932816450 Win=17520 Len=0"
"84106","29777.925004","131.243.2.12","73.6.91.115","TCP","54","21  >  2190 [ACK] Seq=3932816533 Ack=1731972384 Win=64240 Len=0"
"84454","29855.946805","67.38.38.206","131.243.1.10","TCP","54","1346  >  21 [ACK] Seq=3289007223 Ack=185269306 Win=17680 Len=0"
"84515","29858.596854","2.190.230.168","131.243.1.10","TCP","54","3435  >  21 [ACK] Seq=7986584 Ack=2478927534 Win=1460 Len=0"
"84665","29883.293789","2.190.230.168","131.243.1.10","TCP","54","3452  >  21 [ACK] Seq=15315980 Ack=3563870380 Win=1460 Len=0"
"84768","29901.988200","2.190.230.168","131.243.1.10","TCP","54","3501  >  21 [ACK] Seq=22938462 Ack=3032596970 Win=1460 Len=0"
"84872","29913.117233","67.38.38.206","131.243.1.10","TCP","54","1349  >  21 [ACK] Seq=3302147179 Ack=830982828 Win=17680 Len=0"
"85093","29960.542531","173.112.82.221","131.243.1.10","TCP","54","4078  >  21 [ACK] Seq=2400101701 Ack=385083943 Win=65535 Len=0"
"85163","29962.159007","67.38.38.206","131.243.1.10","TCP","54","1352  >  21 [ACK] Seq=3313441279 Ack=3455373411 Win=17680 Len=0"
"85330","29981.198576","67.38.38.206","131.243.1.10","TCP","54","1355  >  21 [ACK] Seq=3317874892 Ack=1256283266 Win=17680 Len=0"
"85551","30010.032576","73.72.167.102","128.3.28.48","TCP","66","32778  >  21 [ACK] Seq=3810523309 Ack=478603959 Win=4452 Len=0 TSval=20009 TSecr=2271136721"
"85576","30013.598676","67.38.38.206","131.243.1.10","TCP","54","1358  >  21 [ACK] Seq=3325460085 Ack=3846637443 Win=17680 Len=0"
"85734","30027.936563","73.72.167.102","128.3.28.48","TCP","66","32784  >  21 [ACK] Seq=3825587011 Ack=492138138 Win=4452 Len=0 TSval=21800 TSecr=2271138554"
"85754","30029.775253","108.97.140.165","131.243.1.10","TCP","54","48228  >  21 [ACK] Seq=2938781725 Ack=2964472614 Win=5840 Len=0"
"85900","30046.065069","73.72.167.102","128.3.28.48","TCP","66","32791  >  21 [ACK] Seq=3847048403 Ack=515041302 Win=4452 Len=0 TSval=23612 TSecr=2271140366"
"86200","30102.376125","18.155.227.37","128.3.12.44","TCP","54","4387  >  21 [ACK] Seq=3580913449 Ack=481344001 Win=57344 Len=0"
"86404","30145.320109","67.38.38.206","131.243.1.10","TCP","54","1362  >  21 [ACK] Seq=3355653377 Ack=3158282571 Win=17680 Len=0"
"86605","30176.470469","67.38.38.206","131.243.1.10","TCP","54","1365  >  21 [ACK] Seq=3362862268 Ack=3280031771 Win=17680 Len=0"
"86714","30191.218096","249.123.7.161","131.243.1.10","TCP","54","1623  >  21 [ACK] Seq=621580227 Ack=3847890965 Win=17520 Len=0"
"86803","30196.075554","150.131.93.41","131.243.1.10","TCP","54","33955  >  21 [ACK] Seq=2539408298 Ack=1966592815 Win=64240 Len=0"
"86843","30196.815422","7.82.237.222","131.243.1.10","TCP","54","3287  >  21 [ACK] Seq=3294366348 Ack=663852032 Win=64240 Len=0"
"87320","30308.435575","47.79.170.139","131.243.2.12","TCP","54","2414  >  21 [ACK] Seq=975578197 Ack=4005251265 Win=17520 Len=0"
"87442","30346.404658","228.119.175.121","131.243.1.10","TCP","54","60012  >  21 [ACK] Seq=3824178660 Ack=2010384137 Win=17520 Len=0"
"87537","30359.645877","228.119.175.121","131.243.1.10","TCP","54","60014  >  21 [ACK] Seq=3827576022 Ack=3214921859 Win=17520 Len=0"
"88603","30599.943432","79.176.121.114","131.243.1.10","TCP","54","1533  >  21 [ACK] Seq=4210304014 Ack=3556668313 Win=58400 Len=0"
"89248","30716.769518","50.30.251.243","131.243.1.10","TCP","54","2291  >  21 [ACK] Seq=1219580022 Ack=2408912921 Win=8760 Len=0"
"89314","30719.451970","18.155.227.37","128.3.12.44","TCP","54","4400  >  21 [ACK] Seq=1303755474 Ack=561472001 Win=57344 Len=0"
"89781","30784.722077","50.30.251.243","131.243.1.10","TCP","54","2293  >  21 [ACK] Seq=1236667372 Ack=2921050683 Win=8760 Len=0"
"89925","30800.797908","50.30.251.243","131.243.1.10","TCP","54","2296  >  21 [ACK] Seq=1240788557 Ack=780567327 Win=8760 Len=0"
"90017","30809.067477","181.182.130.222","131.243.1.10","TCP","54","33325  >  21 [ACK] Seq=3766739364 Ack=1343109365 Win=5808 Len=0"
"90126","30816.456751","50.30.251.243","131.243.1.10","TCP","54","2298  >  21 [ACK] Seq=1244792780 Ack=2149826372 Win=8760 Len=0"
"90242","30859.171029","116.130.121.238","131.243.1.10","TCP","54","10367  >  21 [ACK] Seq=3622950533 Ack=2932267799 Win=2048 Len=0"
"90444","30930.678969","143.156.1.2","131.243.2.12","TCP","54","1956  >  21 [ACK] Seq=75343093 Ack=4088465894 Win=17520 Len=0"
"90464","30956.743238","73.72.167.102","128.3.28.48","TCP","66","33007  >  21 [ACK] Seq=507255547 Ack=1469836073 Win=4452 Len=0 TSval=114681 TSecr=2271231425"
"90490","30966.538236","73.72.167.102","128.3.28.48","TCP","66","33009  >  21 [ACK] Seq=515527840 Ack=1479393439 Win=4452 Len=0 TSval=115660 TSecr=2271232403"
"90517","30994.017532","73.72.167.102","128.3.28.48","TCP","66","33011  >  21 [ACK] Seq=542930805 Ack=1506910559 Win=4452 Len=0 TSval=118409 TSecr=2271235152"
"90520","31002.531910","106.23.142.73","131.243.1.10","TCP","54","1237  >  21 [ACK] Seq=4017284682 Ack=2090550644 Win=5840 Len=0"
"90586","31006.192205","106.23.142.73","131.243.1.10","TCP","54","1240  >  21 [ACK] Seq=4014416092 Ack=1736409637 Win=5840 Len=0"
"90662","31056.339997","216.43.247.103","131.243.1.10","TCP","54","55346  >  21 [ACK] Seq=4023679882 Ack=1561156574 Win=5840 Len=0"
"90733","31083.335365","207.219.89.57","131.243.1.10","TCP","54","44731  >  21 [ACK] Seq=4045919074 Ack=803023307 Win=5840 Len=0"
"90851","31142.962068","189.65.40.59","131.243.1.10","TCP","54","7661  >  21 [ACK] Seq=577242915 Ack=345539979 Win=32844 Len=0"
"90908","31163.279121","5.20.102.84","131.243.2.12","TCP","54","2617  >  21 [ACK] Seq=2632405284 Ack=4120888164 Win=17520 Len=0"
"91118","31252.545510","220.122.224.118","131.243.1.10","TCP","54","10822  >  21 [ACK] Seq=1751445879 Ack=464187393 Win=2048 Len=0"
"91188","31253.294355","220.122.224.118","131.243.1.10","TCP","54","10824  >  21 [ACK] Seq=1751755375 Ack=2768166696 Win=2048 Len=0"
"91748","31449.621506","167.19.152.85","131.243.1.10","TCP","54","3519  >  21 [ACK] Seq=4328326 Ack=3514573420 Win=9100 Len=0"
"91819","31457.802109","15.67.80.252","131.243.1.10","TCP","54","1256  >  21 [ACK] Seq=2781945297 Ack=2080883096 Win=58080 Len=0"
"91933","31478.704679","82.143.24.12","131.243.2.12","TCP","54","2517  >  21 [ACK] Seq=110861126 Ack=4167666572 Win=17520 Len=0"
"92066","31503.931607","82.143.24.12","131.243.2.12","TCP","54","5021  >  21 [ACK] Seq=118794034 Ack=4171336858 Win=17520 Len=0"
"92182","31536.417509","236.135.226.142","131.243.2.12","TCP","54","2902  >  21 [ACK] Seq=414694349 Ack=4175770208 Win=17520 Len=0"
"92365","31570.825982","82.143.24.12","131.243.2.12","TCP","54","1783  >  21 [ACK] Seq=144436962 Ack=4180559504 Win=17520 Len=0"
"92496","31589.396640","174.156.119.108","131.243.1.10","TCP","54","1135  >  21 [ACK] Seq=912539318 Ack=2874027509 Win=8192 Len=0"
"92623","31603.114637","89.124.219.32","131.243.2.12","TCP","54","4737  >  21 [ACK] Seq=9442801 Ack=4184785760 Win=17520 Len=0"
"93275","31707.758960","232.172.40.208","128.3.12.44","TCP","54","35512  >  21 [ACK] Seq=421654376 Ack=689792001 Win=5840 Len=0"
"94124","31951.725066","84.68.192.198","131.243.1.10","TCP","54","2066  >  21 [ACK] Seq=4142503030 Ack=4092340320 Win=57960 Len=0"
"94492","32045.628698","54.0.153.144","131.243.1.10","TCP","54","38903  >  21 [ACK] Seq=761054839 Ack=850779733 Win=1460 Len=0"
"94785","32120.465441","194.28.213.86","131.243.1.10","TCP","54","2573  >  21 [ACK] Seq=842553352 Ack=3072716134 Win=5840 Len=0"
"94921","32293.155365","94.171.50.198","128.3.12.44","TCP","54","35462  >  21 [ACK] Seq=896954551 Ack=766400001 Win=1460 Len=0"
"94959","32620.696774","2.190.230.168","131.243.1.10","TCP","54","1447  >  21 [ACK] Seq=814682136 Ack=1237389580 Win=1460 Len=0"
"95016","32630.033273","2.190.230.168","131.243.1.10","TCP","54","1482  >  21 [ACK] Seq=818939083 Ack=3432399681 Win=1460 Len=0"
"95074","32649.122770","237.185.73.148","131.243.1.10","TCP","54","3110  >  21 [ACK] Seq=497276769 Ack=1523497636 Win=65535 Len=0"
"95136","32712.572125","166.76.154.15","131.243.1.10","TCP","54","63811  >  21 [ACK] Seq=1533974568 Ack=1873474019 Win=5840 Len=0"
"95207","32729.733282","65.240.185.205","131.243.2.12","TCP","54","3099  >  21 [ACK] Seq=2809545376 Ack=47774791 Win=32767 Len=0"
"95360","32826.140072","2.190.230.168","131.243.1.10","TCP","54","1973  >  21 [ACK] Seq=898049591 Ack=2452993693 Win=1460 Len=0"
"95610","32978.145730","127.41.21.123","131.243.1.10","TCP","54","41922  >  21 [ACK] Seq=1778384490 Ack=1568173940 Win=1460 Len=0"
"95685","33002.846254","160.155.126.44","131.243.1.10","TCP","54","13681  >  21 [ACK] Seq=1404663036 Ack=366382013 Win=5840 Len=0"
"95754","33022.725618","60.172.197.12","131.243.1.10","TCP","54","2027  >  21 [ACK] Seq=566965279 Ack=3641913416 Win=64512 Len=0"
"95846","33141.559983","142.122.251.111","131.243.2.12","TCP","54","3629  >  21 [ACK] Seq=3815822547 Ack=104654329 Win=17520 Len=0"
"95930","33190.814213","252.12.227.45","131.243.1.10","TCP","54","35468  >  21 [ACK] Seq=1993356790 Ack=1774895859 Win=5840 Len=0"
"96063","33218.552218","47.79.170.139","203.174.5.11","TCP","54","3244  >  21 [ACK] Seq=1751153850 Ack=891456001 Win=17520 Len=0"
"96970","33575.558284","83.97.202.251","242.70.74.100","TCP","54","1804  >  21 [ACK] Seq=3236450574 Ack=1496451977 Win=17520 Len=0"
"96985","33579.536350","192.216.174.122","131.243.2.12","TCP","54","3363  >  21 [ACK] Seq=1099586443 Ack=167636672 Win=17520 Len=0"
"97055","33585.416883","156.190.224.34","131.243.2.12","TCP","66","40559  >  21 [ACK] Seq=2438348909 Ack=168609299 Win=17520 Len=0 TSval=605553130 TSecr=317302623"
"97237","33624.016762","76.195.103.51","131.243.1.10","TCP","54","4870  >  21 [ACK] Seq=1893203672 Ack=3371688543 Win=64240 Len=0"
"97311","33625.416142","76.195.103.51","131.243.1.10","TCP","54","4872  >  21 [ACK] Seq=1893672266 Ack=3793752210 Win=64240 Len=0"
"97357","33625.937262","76.195.103.51","131.243.1.10","TCP","54","4873  >  21 [ACK] Seq=1893832072 Ack=1230054146 Win=64240 Len=0"
"97433","33638.974019","23.19.104.187","131.243.1.10","TCP","54","32819  >  21 [ACK] Seq=2458659512 Ack=1228804499 Win=5808 Len=0"
"97870","33970.106304","142.122.251.111","131.243.2.12","TCP","54","3653  >  21 [ACK] Seq=4116793391 Ack=221099260 Win=17520 Len=0"
"98268","34226.060435","92.154.179.20","131.243.1.10","TCP","54","63029  >  21 [ACK] Seq=84737693 Ack=1250340058 Win=32768 Len=0"
"98649","34452.405823","236.135.226.142","131.243.2.12","TCP","54","5886  >  21 [ACK] Seq=1086247858 Ack=287673062 Win=17520 Len=0"
"98911","34507.875381","70.139.194.5","131.243.2.12","TCP","54","4494  >  21 [ACK] Seq=3505328599 Ack=295806200 Win=64240 Len=0"
"98934","34509.536948","165.2.238.121","131.243.1.10","TCP","54","4370  >  21 [ACK] Seq=1248854366 Ack=1291777584 Win=17520 Len=0"
"99172","34539.100247","169.245.157.14","131.243.1.10","TCP","54","4958  >  21 [ACK] Seq=2090755144 Ack=744961793 Win=17520 Len=0"
"99481","34583.092711","246.94.203.142","203.174.5.11","TCP","54","1076  >  21 [ACK] Seq=1269636463 Ack=905472001 Win=17520 Len=0"
"99685","34614.603510","57.84.88.52","131.243.1.10","TCP","54","1380  >  21 [ACK] Seq=414490638 Ack=580653117 Win=17520 Len=0"
"99985","34652.632881","110.112.122.22","131.243.2.12","TCP","54","1236  >  21 [ACK] Seq=782542205 Ack=315199760 Win=17520 Len=0"
"100100","34667.806872","169.245.157.14","131.243.1.10","TCP","54","1204  >  21 [ACK] Seq=21189396 Ack=718063140 Win=17520 Len=0"
"100381","34700.413645","181.225.95.48","131.243.1.10","TCP","54","32879  >  21 [ACK] Seq=3554874473 Ack=2398064852 Win=5840 Len=0"
"100497","34710.713161","57.84.88.52","131.243.1.10","TCP","54","1391  >  21 [ACK] Seq=438845032 Ack=3875299972 Win=17520 Len=0"
"100524","34710.742170","57.84.88.52","131.243.1.10","TCP","54"," 1391  >  21 [ACK] Seq=438845032 Ack=3875301285 Win=16983 Len=0"
"100586","34715.058099","181.225.95.48","131.243.1.10","TCP","54","32881  >  21 [ACK] Seq=3572090417 Ack=3915076203 Win=5840 Len=0"
"101005","34770.816159","70.139.194.5","131.243.2.12","TCP","54","4586  >  21 [ACK] Seq=3573579560 Ack=330857902 Win=64240 Len=0"
"101572","34857.846563","79.223.243.242","131.243.1.10","TCP","54","4136  >  21 [ACK] Seq=592120991 Ack=3774738896 Win=4848 Len=0"
"101896","34901.101526","57.84.88.52","131.243.1.10","TCP","54","33291  >  21 [ACK] Seq=3678536933 Ack=3592148245 Win=5840 Len=0"
"102385","34965.168173","169.245.157.14","131.243.1.10","TCP","54","1664  >  21 [ACK] Seq=1582129534 Ack=1850234797 Win=17520 Len=0"
"103042","35066.640630","169.245.157.14","131.243.1.10","TCP","54","1941  >  21 [ACK] Seq=1492739222 Ack=3990818817 Win=17520 Len=0"
"103176","35093.043356","92.209.69.32","131.243.2.12","TCP","66","1385  >  21 [ACK] Seq=2078461042 Ack=372885184 Win=17520 Len=0 TSval=2493393 TSecr=317453291"
"103498","35160.020989","169.245.157.14","131.243.1.10","TCP","54","2002  >  21 [ACK] Seq=1628985946 Ack=19791404 Win=17520 Len=0"
"104094","35306.022530","214.153.191.211","131.243.1.10","TCP","54","30470  >  21 [ACK] Seq=4232258398 Ack=1057386619 Win=5840 Len=0"
"104419","35399.204854","102.246.59.135","131.243.1.10","TCP","54","11034  >  21 [ACK] Seq=16868338 Ack=1020810970 Win=5840 Len=0"
"104837","35589.954070","169.245.157.14","131.243.1.10","TCP","54","2518  >  21 [ACK] Seq=1990931258 Ack=709739029 Win=17520 Len=0"
"105069","35684.248175","80.46.250.63","128.3.20.245","TCP","54","1059  >  21 [ACK] Seq=2314443 Ack=73180817 Win=8576 Len=0"
"105166","35709.867640","80.46.250.63","128.3.20.245","TCP","54","1063  >  21 [ACK] Seq=2337057 Ack=79747352 Win=8576 Len=0"
"105215","35722.114542","63.186.251.146","131.243.1.10","TCP","54","36325  >  21 [ACK] Seq=2729525220 Ack=4228142662 Win=8192 Len=0"
"105382","35795.877967","57.84.88.52","131.243.1.83","TCP","54","33294  >  21 [ACK] Seq=344163739 Ack=346165844 Win=5840 Len=0"
"105748","35973.564175","173.112.82.221","203.174.5.11","TCP","54","4109  >  21 [ACK] Seq=3833159303 Ack=926400001 Win=65535 Len=0"
"105776","35978.502816","211.57.73.255","131.243.2.12","TCP","54","1375  >  21 [ACK] Seq=1766936750 Ack=504774389 Win=17520 Len=0"
"106161","36068.844649","80.46.250.63","128.3.20.245","TCP","54","1068  >  21 [ACK] Seq=2698986 Ack=169518548 Win=8576 Len=0"
"106290","36093.137945","80.46.250.63","128.3.20.245","TCP","54","1069  >  21 [ACK] Seq=2723380 Ack=175652517 Win=8576 Len=0"
"106841","36216.378763","213.230.14.206","131.243.1.10","TCP","54","40039  >  21 [ACK] Seq=159307623 Ack=323821919 Win=49152 Len=0"
"106931","36225.923111","47.125.91.135","131.243.2.12","TCP","54","3527  >  21 [ACK] Seq=386703513 Ack=548242813 Win=17520 Len=0"
"107237","36289.438132","219.119.242.226","131.243.1.10","TCP","54","12798  >  21 [ACK] Seq=1705467348 Ack=32021090 Win=17520 Len=0"
"107563","36352.476791","136.122.112.38","131.243.1.10","TCP","54","35670  >  21 [ACK] Seq=1130774755 Ack=1244415031 Win=5840 Len=0"
"107829","36402.577049","80.46.250.63","128.3.20.245","TCP","54","1075  >  21 [ACK] Seq=3032830 Ack=253164084 Win=8576 Len=0"
"108038","36453.559944","88.130.229.190","131.243.56.235","TCP","54","3168  >  21 [ACK] Seq=4155205440 Ack=2020634333 Win=17520 Len=0"
"108415","36551.712772","88.130.229.190","131.243.56.235","TCP","54","3170  >  21 [ACK] Seq=4179752672 Ack=2032980777 Win=17520 Len=0"
"108555","36594.365806","181.223.231.99","131.243.2.12","TCP","54","2428  >  21 [ACK] Seq=2166422489 Ack=615688187 Win=17520 Len=0"
"109238","36811.743778","88.130.229.190","131.243.56.235","TCP","54","3175  >  21 [ACK] Seq=4244850969 Ack=2065753494 Win=17520 Len=0"
"109549","36911.472868","201.225.143.185","131.243.1.10","TCP","54","61075  >  21 [ACK] Seq=3272907 Ack=3759284277 Win=8760 Len=0"
"109839","36989.145315","87.193.12.97","128.3.12.44","TCP","54","1224  >  21 [ACK] Seq=3386046732 Ack=1378496001 Win=57344 Len=0"
"109899","37000.729050","83.1.240.233","131.243.2.12","TCP","54","8328  >  21 [ACK] Seq=2908444129 Ack=678355442 Win=64240 Len=0"
"110001","37026.885589","75.182.158.74","128.3.28.48","TCP","66","32907  >  21 [ACK] Seq=1860151356 Ack=3576843522 Win=5840 Len=0 TSval=9079223 TSecr=2271838400"
"110046","37031.590526","75.182.158.74","128.3.28.48","TCP","66","32909  >  21 [ACK] Seq=1869621500 Ack=3594019035 Win=5840 Len=0 TSval=9081632 TSecr=2271838869"
"110084","37034.731004","75.182.158.74","128.3.28.48","TCP","66","32911  >  21 [ACK] Seq=1865562923 Ack=3591819160 Win=5840 Len=0 TSval=9083240 TSecr=2271839184"
"110188","37055.429462","83.1.240.233","131.243.2.12","TCP","54","5011  >  21 [ACK] Seq=2921534364 Ack=685331989 Win=64240 Len=0"
"110215","37059.533331","75.182.158.74","128.3.28.48","TCP","66","32913  >  21 [ACK] Seq=1904063291 Ack=3633106058 Win=5840 Len=0 TSval=9095941 TSecr=2271841664"
"110270","37065.741710","75.182.158.74","128.3.28.48","TCP","66","32915  >  21 [ACK] Seq=1899034257 Ack=3636682780 Win=5840 Len=0 TSval=9099120 TSecr=2271842285"
"110332","37074.500229","75.182.158.74","128.3.28.48","TCP","66","32917  >  21 [ACK] Seq=1911339886 Ack=3650988381 Win=5840 Len=0 TSval=9103604 TSecr=2271843161"
"110488","37105.257022","75.182.158.74","128.3.28.48","TCP","66","32919  >  21 [ACK] Seq=1950917882 Ack=3679077677 Win=5840 Len=0 TSval=9119354 TSecr=2271846236"
"110532","37110.434947","75.182.158.74","128.3.28.48","TCP","66","32921  >  21 [ACK] Seq=1949388997 Ack=3680410993 Win=5840 Len=0 TSval=9122005 TSecr=2271846753"
"110590","37118.159165","75.182.158.74","128.3.28.48","TCP","66","32923  >  21 [ACK] Seq=1963204548 Ack=3685921659 Win=5840 Len=0 TSval=9125959 TSecr=2271847526"
"110659","37129.983382","75.182.158.74","128.3.28.48","TCP","66","32925  >  21 [ACK] Seq=1963449715 Ack=3696370575 Win=5840 Len=0 TSval=9132015 TSecr=2271848708"
"110884","37177.545912","229.226.233.186","131.243.1.10","TCP","54","2605  >  21 [ACK] Seq=3245878373 Ack=3532291815 Win=17520 Len=0"
"110948","37178.897494","229.226.233.186","131.243.1.10","TCP","54","2607  >  21 [ACK] Seq=3246305028 Ack=2668036221 Win=17520 Len=0"
"111032","37186.224289","229.226.233.186","131.243.1.10","TCP","54","2610  >  21 [ACK] Seq=3248301360 Ack=2247414493 Win=17520 Len=0"
"111096","37187.568380","229.226.233.186","131.243.1.10","TCP","54","2612  >  21 [ACK] Seq=3248716940 Ack=1474653329 Win=17520 Len=0"
"111136","37187.955434","229.226.233.186","131.243.1.10","TCP","54","2613  >  21 [ACK] Seq=3248873296 Ack=3950263472 Win=17520 Len=0"
"111213","37189.301464","229.226.233.186","131.243.1.10","TCP","54","2616  >  21 [ACK] Seq=3249351134 Ack=359724263 Win=17520 Len=0"
"111255","37189.733421","229.226.233.186","131.243.1.10","TCP","54","2617  >  21 [ACK] Seq=3249515430 Ack=3584736964 Win=17520 Len=0"
"111332","37191.100410","229.226.233.186","131.243.1.10","TCP","54","2620  >  21 [ACK] Seq=3249994798 Ack=1026049532 Win=17520 Len=0"
"111379","37191.657406","229.226.233.186","131.243.1.10","TCP","54","2621  >  21 [ACK] Seq=3250202468 Ack=1119651988 Win=17520 Len=0"
"111483","37223.391706","82.143.24.12","131.243.2.12","TCP","54","5028  >  21 [ACK] Seq=2058774567 Ack=713412461 Win=17520 Len=0"
"111505","37226.773483","161.248.223.152","131.243.2.12","TCP","66","1178  >  21 [ACK] Seq=4168334536 Ack=713907222 Win=513920 Len=0 TSval=1335446 TSecr=317666744"
"111507","37226.921132","143.156.1.2","131.243.2.12","TCP","54","4860  >  21 [ACK] Seq=1905702698 Ack=713962137 Win=17520 Len=0"
"111612","37243.842131","65.158.82.26","131.243.1.10","TCP","54","45304  >  21 [ACK] Seq=3511182883 Ack=3983559637 Win=64512 Len=0"
"111731","37258.535632","63.190.10.41","219.25.254.81","TCP","54","3103  >  21 [ACK] Seq=2329189931 Ack=1985235105 Win=65535 Len=0"
"111938","37296.002915","143.156.1.2","131.243.2.12","TCP","54","1102  >  21 [ACK] Seq=1925028604 Ack=723667433 Win=17520 Len=0"
