"34247","9620.479016","131.243.193.93","233.56.123.131","TCP","66","21  >  12934 [FIN, ACK] Seq=2109153766 Ack=1941457348 Win=5792 Len=0 TSval=911804011 TSecr=34221675"
"34277","9630.237450","79.36.161.226","131.243.1.10","TCP","58","44536  >  21 [SYN] Seq=2586975824 Win=8760 Len=0 MSS=1460"
"34279","9630.299429","216.43.247.103","131.243.1.10","TCP","74","56477  >  21 [SYN] Seq=2453623735 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=1875464473 TSecr=0 WS=1"
"34382","9632.840832","79.36.161.226","131.243.1.10","TCP","58","44660  >  21 [SYN] Seq=1686762714 Win=8760 Len=0 MSS=1460"
"34459","9635.048788","131.243.1.10","79.36.161.226","TCP","54","21  >  44660 [FIN, ACK] Seq=2923071907 Ack=1686762808 Win=17520 Len=0"
"34507","9644.976700","131.243.1.10","216.43.247.103","TCP","54","21  >  56477 [FIN, ACK] Seq=3967124689 Ack=2453623855 Win=17520 Len=0"
"34514","9646.078193","79.36.161.226","131.243.1.10","TCP","58","45127  >  21 [SYN] Seq=362122743 Win=8760 Len=0 MSS=1460"
"34577","9648.759703","131.243.1.10","79.36.161.226","TCP","54","21  >  45127 [FIN, ACK] Seq=3849224627 Ack=362122896 Win=17520 Len=0"
"34605","9665.182427","79.36.161.226","131.243.1.10","TCP","58","45680  >  21 [SYN] Seq=2977427752 Win=8760 Len=0 MSS=1460"
"34715","9697.384361","79.37.53.67","131.243.2.12","TCP","62","41121  >  21 [SYN] Seq=2327395825 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"34747","9702.354329","109.76.212.33","131.243.1.10","TCP","74","45491  >  21 [SYN] Seq=1527000416 Win=5840 Len=0 MSS=1460 TSval=33085243 TSecr=0 WS=1"
"34812","9705.063572","131.243.1.10","109.76.212.33","TCP","54","21  >  45491 [FIN, ACK] Seq=2723555476 Ack=1527000530 Win=17520 Len=0"
"34840","9710.885822","109.76.212.33","131.243.1.10","TCP","74","45493  >  21 [SYN] Seq=1546548455 Win=5840 Len=0 MSS=1460 TSval=33086096 TSecr=0 WS=1"
"34913","9719.644079","79.37.53.67","203.174.5.11","TCP","62","39658  >  21 [SYN] Seq=2343576194 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"35018","9732.031556","79.37.53.67","203.174.5.11","TCP","54"," 39658  >  21 [FIN, ACK] Seq=2343576810 Ack=963713145 Win=16365 Len=0"
"35287","9903.881050","109.76.212.33","131.243.1.10","TCP","74","45499  >  21 [SYN] Seq=1756188222 Win=5840 Len=0 MSS=1460 TSval=33105395 TSecr=0 WS=1"
"35344","9908.134235","12.94.185.11","131.243.1.10","TCP","62","61030  >  21 [SYN] Seq=2242440199 Win=16384 Len=0 MSS=1412"
"35415","9917.062598","51.210.255.101","131.243.1.83","TCP","62","2812  >  21 [SYN] Seq=1148818876 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"35500","9933.922742","131.243.1.10","12.94.185.11","TCP","54","21  >  61030 [FIN, ACK] Seq=1173249548 Ack=2242440255 Win=16944 Len=0"
"35501","9933.926297","12.94.185.11","131.243.1.10","TCP","62","61031  >  21 [SYN] Seq=2248478038 Win=16384 Len=0 MSS=1412"
"35589","9968.303603","12.94.185.11","131.243.1.10","TCP","62","61032  >  21 [SYN] Seq=2256631360 Win=16384 Len=0 MSS=1412"
"35706","9983.563905","82.143.24.12","131.243.2.12","TCP","62","4516  >  21 [SYN] Seq=4003969411 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"35856","10121.839678","79.37.53.67","203.174.5.11","TCP","62","39240  >  21 [SYN] Seq=2582670092 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"35904","10129.275572","39.245.241.100","131.243.1.10","TCP","62","2298  >  21 [SYN] Seq=3061919154 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"35943","10130.052052","107.34.21.92","131.243.2.12","TCP","66","3558  >  21 [SYN] Seq=4167621929 Win=60352 Len=0 MSS=1460 WS=4 SACK_PERM=1"
"35981","10132.184044","131.243.1.10","39.245.241.100","TCP","54","21  >  2298 [FIN, ACK] Seq=1813836808 Ack=3061919319 Win=17520 Len=0"
"35982","10132.240895","39.245.241.100","131.243.1.10","TCP","62","2300  >  21 [SYN] Seq=3062749455 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"36189","10213.640275","20.133.191.206","131.243.1.10","TCP","78","34772  >  21 [SYN] Seq=1303049657 Win=32850 Len=0 WS=2 TSval=16168170 TSecr=0 SACK_PERM=1 MSS=1414"
"36306","10251.517101","131.243.1.10","20.133.191.206","TCP","54","21  >  34772 [FIN, ACK] Seq=3217841621 Ack=1303049757 Win=16968 Len=0"
"36320","10257.945959","189.89.200.219","131.243.1.10","TCP","74","62248  >  21 [SYN] Seq=3077741938 Win=5840 Len=0 MSS=1414 SACK_PERM=1 TSval=18589647 TSecr=0 WS=1"
"36386","10259.469389","131.243.1.10","189.89.200.219","TCP","54","21  >  62248 [FIN, ACK] Seq=128473408 Ack=3077742101 Win=16968 Len=0"
"36408","10270.352014","105.216.15.73","131.243.1.10","TCP","74","22941  >  21 [SYN] Seq=1578217567 Win=65535 Len=0 MSS=1460 WS=1 TSval=1258007 TSecr=0"
"36480","10277.022651","131.243.1.10","105.216.15.73","TCP","54","21  >  22941 [FIN, ACK] Seq=2778317492 Ack=1578217736 Win=17520 Len=0"
"36483","10277.426468","105.216.15.73","131.243.1.10","TCP","74","25350  >  21 [SYN] Seq=1920430118 Win=65535 Len=0 MSS=1460 WS=1 TSval=1258021 TSecr=0"
"36563","10285.795675","131.243.1.10","105.216.15.73","TCP","54","21  >  25350 [FIN, ACK] Seq=1313614843 Ack=1920430267 Win=17520 Len=0"
"36567","10286.137411","105.216.15.73","131.243.1.10","TCP","74","28230  >  21 [SYN] Seq=2323646996 Win=65535 Len=0 MSS=1460 WS=1 TSval=1258039 TSecr=0"
"36636","10291.044749","131.243.1.10","105.216.15.73","TCP","54","21  >  28230 [FIN, ACK] Seq=1104766990 Ack=2323647213 Win=17520 Len=0"
"36688","10322.478077","131.243.1.83","51.210.255.101","TCP","54","21  >  2812 [FIN, ACK] Seq=4089853286 Ack=1148818988 Win=17520 Len=0"
"36693","10324.653947","182.6.9.175","128.3.32.63","TCP","74","33010  >  21 [SYN] Seq=3199473179 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=4382757 TSecr=0 WS=1"
"36881","10432.851119","131.243.1.10","39.245.241.100","TCP","54","21  >  2300 [FIN, ACK] Seq=3801797387 Ack=3062749619 Win=17520 Len=0"
"37029","10516.664550","79.37.53.67","203.174.5.11","TCP","62","39803  >  21 [SYN] Seq=2819509739 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"37038","10517.433485","107.34.21.92","131.243.2.12","TCP","66","3738  >  21 [SYN] Seq=4272851390 Win=60352 Len=0 MSS=1460 WS=4 SACK_PERM=1"
"37441","10632.478298","216.150.227.93","131.243.1.10","TCP","58","4578  >  21 [SYN] Seq=1576256906 Win=64240 Len=0 MSS=1460"
"37858","10730.867633","193.28.172.41","131.243.1.10","TCP","58","5235  >  21 [SYN] Seq=2009295222 Win=512 Len=0 MSS=1460"
"37942","10738.956590","131.243.1.10","193.28.172.41","TCP","54","21  >  5235 [FIN, ACK] Seq=1006126462 Ack=2009295331 Win=17520 Len=0"
"38004","10778.477174","11.61.231.160","131.243.1.10","TCP","74","36931  >  21 [SYN] Seq=3678060274 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=223599182 TSecr=0 WS=1"
"38073","10780.540737","131.243.1.10","11.61.231.160","TCP","54","21  >  36931 [FIN, ACK] Seq=3860620949 Ack=3678060393 Win=17520 Len=0"
"38094","10792.590879","11.61.231.160","131.243.1.10","TCP","74","37021  >  21 [SYN] Seq=3689839342 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=223600593 TSecr=0 WS=1"
"38154","10794.158952","131.243.1.10","11.61.231.160","TCP","54","21  >  37021 [FIN, ACK] Seq=123333945 Ack=3689839416 Win=17520 Len=0"
"38242","10850.024708","186.212.111.59","131.243.1.10","TCP","58","33158  >  21 [SYN] Seq=4102370274 Win=8760 Len=0 MSS=1460"
"38307","10851.836293","131.243.1.10","186.212.111.59","TCP","54","21  >  33158 [FIN, ACK] Seq=3049890269 Ack=4102370368 Win=17520 Len=0"
"38321","10859.780561","186.212.111.59","131.243.1.10","TCP","58","33807  >  21 [SYN] Seq=4187598716 Win=8760 Len=0 MSS=1460"
"38375","10861.265851","78.124.130.90","131.243.1.10","TCP","62","25277  >  21 [SYN] Seq=1891037192 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"38428","10863.235397","78.124.130.90","131.243.1.10","TCP","62","25281  >  21 [SYN] Seq=1891551033 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"38489","10865.529814","31.131.14.136","131.243.1.10","TCP","62","3718  >  21 [SYN] Seq=3492053582 Win=64800 Len=0 MSS=1440 SACK_PERM=1"
"38564","10874.565644","31.131.14.136","131.243.1.10","TCP","62","3722  >  21 [SYN] Seq=3494594266 Win=64800 Len=0 MSS=1440 SACK_PERM=1"
"38798","10908.932208","131.243.1.10","31.131.14.136","TCP","54","21  >  3718 [FIN, ACK] Seq=1250400113 Ack=3492053644 Win=17280 Len=0"
"38861","10942.353866","121.204.82.134","131.243.2.12","TCP","62","1883  >  21 [SYN] Seq=2182796362 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"39098","10967.809742","131.243.1.10","216.150.227.93","TCP","54","21  >  4578 [FIN, ACK] Seq=75296815 Ack=1576257254 Win=17520 Len=0"
"39458","11006.343051","78.188.47.224","131.243.1.10","TCP","62","65171  >  21 [SYN] Seq=1579588260 Win=64240 Len=0 MSS=1452 SACK_PERM=1"
"39532","11008.646668","11.61.231.160","131.243.1.10","TCP","74","39080  >  21 [SYN] Seq=3898183012 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=223622198 TSecr=0 WS=1"
"39624","11011.383880","131.243.1.10","11.61.231.160","TCP","54","21  >  39080 [FIN, ACK] Seq=3014537446 Ack=3898183146 Win=17520 Len=0"
"39681","11016.930263","131.243.1.10","78.188.47.224","TCP","54","21  >  65171 [FIN, ACK] Seq=3936019030 Ack=1579588359 Win=17424 Len=0"
"39692","11017.987652","85.239.100.123","131.243.1.10","TCP","74","62619  >  21 [SYN] Seq=13863115 Win=32768 Len=0 MSS=1460 WS=1 TSval=4452493 TSecr=0"
"39757","11019.318495","131.243.1.10","85.239.100.123","TCP","54","21  >  62619 [FIN, ACK] Seq=549608049 Ack=13863174 Win=17520 Len=0"
"40047","11050.302847","11.61.231.160","131.243.1.10","TCP","74","39399  >  21 [SYN] Seq=3962269747 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=223626364 TSecr=0 WS=1"
"40191","11059.005722","78.188.47.224","131.243.1.10","TCP","62","65166  >  21 [SYN] Seq=1592096698 Win=64240 Len=0 MSS=1452 SACK_PERM=1"
"40266","11061.274211","78.188.47.224","131.243.1.10","TCP","62","65164  >  21 [SYN] Seq=1592738712 Win=64240 Len=0 MSS=1452 SACK_PERM=1"
"40295","11064.188409","78.188.47.224","131.243.1.10","TCP","62"," 65164  >  21 [SYN] Seq=1592738712 Win=64240 Len=0 MSS=1452 SACK_PERM=1"
"41793","11218.664476","179.31.141.182","131.243.1.10","TCP","62","1070  >  21 [SYN] Seq=2435486 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"42130","11247.796662","222.138.233.226","131.243.1.10","TCP","62","43821  >  21 [SYN] Seq=2973805054 Win=24820 Len=0 SACK_PERM=1 MSS=1460"
"42219","11251.718271","131.243.1.10","222.138.233.226","TCP","54","21  >  43821 [FIN, ACK] Seq=2292407465 Ack=2973805174 Win=17520 Len=0"
"42371","11277.842086","79.37.53.67","131.243.2.12","TCP","62","35136  >  21 [SYN] Seq=3274499369 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"42390","11278.845151","83.27.116.42","131.243.1.10","TCP","62","17958  >  21 [SYN] Seq=3518597065 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"42456","11280.275720","255.14.127.34","131.243.1.10","TCP","74","1939  >  21 [SYN] Seq=4219179336 Win=5656 Len=0 MSS=1414 SACK_PERM=1 TSval=270678765 TSecr=0 WS=1"
"42692","11300.421669","79.37.53.67","203.174.5.11","TCP","62","41212  >  21 [SYN] Seq=3290637033 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"42724","11302.407109","89.42.124.234","131.243.2.12","TCP","62","3280  >  21 [SYN] Seq=3362392300 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"42889","11329.401095","79.37.53.67","203.174.5.11","TCP","54"," 41212  >  21 [FIN, ACK] Seq=3290637497 Ack=965952962 Win=16548 Len=0"
"42965","11345.443737","23.212.164.182","131.243.1.10","TCP","62","33372  >  21 [SYN] Seq=3992472405 Win=16384 Len=0 MSS=1380 SACK_PERM=1"
"43171","11354.652441","23.212.164.182","131.243.1.10","TCP","62","33391  >  21 [SYN] Seq=2721252675 Win=16384 Len=0 MSS=1380 SACK_PERM=1"
"43296","11374.290725","131.243.1.10","23.212.164.182","TCP","54","21  >  33391 [FIN, ACK] Seq=825029361 Ack=2721252789 Win=16560 Len=0"
"43337","11497.949071","14.203.204.111","242.70.74.100","TCP","62","2305  >  21 [SYN] Seq=627226188 Win=8192 Len=0 MSS=1380 SACK_PERM=1"
"43366","11568.063539","156.34.19.45","243.142.125.195","TCP","74","1035  >  21 [SYN] Seq=387218299 Win=57344 Len=0 MSS=1460 WS=1 TSval=5705709 TSecr=0"
"43372","11598.696589","243.142.125.195","156.34.19.45","TCP","66","21  >  1035 [FIN, ACK] Seq=201224142 Ack=387218301 Win=5792 Len=0 TSval=1012894591 TSecr=5708768"
"43375","11646.186169","156.34.19.45","243.142.125.195","TCP","74","1036  >  21 [SYN] Seq=2750002581 Win=57344 Len=0 MSS=1460 WS=1 TSval=5713521 TSecr=0"
"43381","11653.778629","242.70.74.100","14.203.204.111","TCP","54","21  >  2305 [FIN, ACK] Seq=1306080795 Ack=627226299 Win=9660 Len=0"
"43384","11657.917833","79.37.53.67","131.243.2.12","TCP","62","39888  >  21 [SYN] Seq=3507290421 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"43450","11670.973833","79.37.53.67","131.243.2.12","TCP","54"," 39888  >  21 [FIN, ACK] Seq=3507290865 Ack=588093361 Win=16501 Len=0"
"43458","11679.835729","79.37.53.67","203.174.5.11","TCP","62","34035  >  21 [SYN] Seq=3523433910 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"43529","11692.742730","203.174.5.11","79.37.53.67","TCP","54","21  >  34035 [FIN, ACK] Seq=966592787 Ack=3523434221 Win=32768 Len=0"
"43532","11696.121749","76.117.223.115","131.142.160.17","TCP","62","17105  >  21 [SYN] Seq=2588188439 Win=16384 Len=0 MSS=1400 SACK_PERM=1"
"43740","11915.965122","156.139.170.126","131.243.1.10","TCP","62","35748  >  21 [SYN] Seq=881209464 Win=24820 Len=0 SACK_PERM=1 MSS=1460"
"43821","11921.431803","131.243.1.10","156.139.170.126","TCP","54","21  >  35748 [FIN, ACK] Seq=3920215176 Ack=881209585 Win=17520 Len=0"
"43903","11999.189866","252.230.119.155","131.243.1.10","TCP","62","61802  >  21 [SYN] Seq=1107921790 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"44179","12014.049707","131.243.1.10","252.230.119.155","TCP","54","21  >  61802 [FIN, ACK] Seq=1982435274 Ack=1107922132 Win=17520 Len=0"
"44296","12061.251185","79.37.53.67","131.243.2.12","TCP","62","38108  >  21 [SYN] Seq=3746448141 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"44394","12080.823040","89.124.219.32","131.243.2.12","TCP","62","2456  >  21 [SYN] Seq=4276766308 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"44409","12085.109305","79.37.53.67","203.174.5.11","TCP","62","40914  >  21 [SYN] Seq=3762626001 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"44453","12090.737924","244.173.143.119","131.243.1.10","TCP","74","49841  >  21 [SYN] Seq=4013180270 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=68570 TSecr=0 WS=1"
"44543","12093.942435","131.243.1.10","244.173.143.119","TCP","54","21  >  49841 [FIN, ACK] Seq=633867229 Ack=4013180416 Win=17520 Len=0"
"44576","12107.654035","244.173.143.119","131.243.1.10","TCP","74","49849  >  21 [SYN] Seq=4029759001 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=70264 TSecr=0 WS=1"
"44649","12113.597960","89.42.124.234","203.174.5.11","TCP","62","2135  >  21 [SYN] Seq=3581417387 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"44718","12131.679389","111.184.155.105","242.70.74.100","TCP","74","41916  >  21 [SYN] Seq=2080354357 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=218417511 TSecr=0 WS=1"
"44772","12137.614291","111.184.155.105","242.70.74.100","TCP","74","41918  >  21 [SYN] Seq=2087763412 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=218418103 TSecr=0 WS=1"
"44793","12139.098325","242.70.74.100","111.184.155.105","TCP","66","21  >  41916 [FIN, ACK] Seq=1386673521 Ack=2080354494 Win=10136 Len=0 TSval=672279807 TSecr=218418252"
"44983","12175.932199","89.42.124.234","203.174.5.11","TCP","54"," 2135  >  21 [FIN, ACK] Seq=3581419128 Ack=967682065 Win=16920 Len=0"
"44987","12175.937661","203.174.5.11","89.42.124.234","TCP","54","21  >  2135 [FIN, ACK] Seq=967682079 Ack=3581419129 Win=32768 Len=0"
"45129","12291.376117","201.251.253.57","131.243.1.10","TCP","62","2148  >  21 [SYN] Seq=2148605246 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"45203","12302.835680","131.142.160.17","76.117.223.115","TCP","54","21  >  17105 [FIN, ACK] Seq=4005289871 Ack=2588188592 Win=25200 Len=0"
"45260","12394.626453","189.89.200.219","131.243.1.10","TCP","74","62408  >  21 [SYN] Seq=1032175665 Win=5840 Len=0 MSS=1414 SACK_PERM=1 TSval=18803313 TSecr=0 WS=1"
"45329","12400.564788","236.81.59.134","131.243.1.10","TCP","62","1209  >  21 [SYN] Seq=5806233 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"45530","12440.351604","131.243.1.10","236.81.59.134","TCP","54","21  >  1209 [FIN, ACK] Seq=3436674283 Ack=5806596 Win=16616 Len=0"
"45538","12462.405151","79.37.53.67","131.243.2.12","TCP","62","41322  >  21 [SYN] Seq=3984575864 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"45582","12475.213098","79.37.53.67","131.243.2.12","TCP","54"," 41322  >  21 [FIN, ACK] Seq=3984576086 Ack=724368217 Win=16765 Len=0"
"45590","12481.119705","143.156.1.2","131.243.2.12","TCP","62","1411  >  21 [SYN] Seq=1515039037 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"45612","12485.312616","55.50.229.240","131.243.3.49","TCP","74","1414  >  21 [SYN] Seq=1168221084 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=822814582 TSecr=0 WS=1"
"45620","12485.781384","79.37.53.67","203.174.5.11","TCP","62","35871  >  21 [SYN] Seq=4001106613 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"45735","12517.970093","226.83.99.95","131.243.1.10","TCP","74","51189  >  21 [SYN] Seq=1203047694 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=657260 TSecr=0 WS=1"
"45795","12527.506425","64.37.1.243","131.243.2.12","TCP","62","1501  >  21 [SYN] Seq=134985864 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"45822","12530.444771","131.243.1.10","226.83.99.95","TCP","54","21  >  51189 [FIN, ACK] Seq=278788637 Ack=1203047826 Win=17520 Len=0"
"45844","12540.634851","55.50.229.240","131.243.3.49","TCP","74","1417  >  21 [SYN] Seq=1231075950 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=822820114 TSecr=0 WS=1"
"45955","12582.992240","156.34.19.45","243.142.125.195","TCP","62","1032  >  21 [SYN] Seq=3488000650 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"45958","12583.163958","236.81.59.134","131.243.1.10","TCP","62","1213  >  21 [SYN] Seq=5988882 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"46117","12620.868179","236.81.59.134","131.243.1.10","TCP","62","1216  >  21 [SYN] Seq=6026592 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"46262","12657.365836","156.139.170.126","131.243.1.10","TCP","62","35955  >  21 [SYN] Seq=1088521141 Win=24820 Len=0 SACK_PERM=1 MSS=1460"
"46383","12665.349948","131.243.3.49","55.50.229.240","TCP","54","21  >  1414 [FIN, ACK] Seq=3321491877 Ack=1168221267 Win=8760 Len=0"
"46653","12712.986507","183.35.105.240","131.243.1.10","TCP","74","2356  >  21 [SYN] Seq=1349529958 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=8829792 TSecr=0 WS=1"
"47010","12760.714125","112.245.120.110","131.243.1.10","TCP","62","1492  >  21 [SYN] Seq=6859144 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"47114","12766.609417","131.243.1.10","112.245.120.110","TCP","54","21  >  1492 [FIN, ACK] Seq=3669236260 Ack=6859235 Win=17520 Len=0"
"47221","12795.046884","109.40.134.217","131.243.1.10","TCP","62","1145  >  21 [SYN] Seq=1926707937 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"47278","12795.700489","109.40.134.217","131.243.1.10","TCP","62","1148  >  21 [SYN] Seq=1926925640 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"47421","12814.461745","109.40.134.217","128.3.12.44","TCP","62","1196  >  21 [SYN] Seq=1933346968 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"47687","12857.615954","79.37.53.67","131.243.2.12","TCP","62","40293  >  21 [SYN] Seq=4222406654 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"47758","12868.709890","84.68.192.198","131.243.1.10","TCP","74","1900  >  21 [SYN] Seq=2767265699 Win=57344 Len=0 MSS=1380 WS=1 TSval=1185734941 TSecr=0"
"47839","12871.794851","131.243.1.10","84.68.192.198","TCP","54","21  >  1900 [FIN, ACK] Seq=3007520474 Ack=2767265787 Win=16560 Len=0"
"47857","12879.475168","79.37.53.67","203.174.5.11","TCP","62","35356  >  21 [SYN] Seq=4238357160 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"47882","12882.709078","207.190.63.72","128.3.28.48","TCP","74","33300  >  21 [SYN] Seq=1598748723 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=36713575 TSecr=0 WS=1"
"47947","12889.059194","128.3.28.48","207.190.63.72","TCP","66","21  >  33300 [FIN, ACK] Seq=3480154057 Ack=1598748824 Win=5792 Len=0 TSval=2234814743 TSecr=36714210"
"47948","12889.063089","207.190.63.72","128.3.28.48","TCP","74","33302  >  21 [SYN] Seq=1596709095 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=36714211 TSecr=0 WS=1"
"48007","12891.654717","207.190.63.72","128.3.28.48","TCP","74","33304  >  21 [SYN] Seq=1602559500 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=36714470 TSecr=0 WS=1"
"48026","12892.690598","79.37.53.67","203.174.5.11","TCP","54"," 35356  >  21 [FIN, ACK] Seq=4238357558 Ack=971520881 Win=16629 Len=0"
"48130","12922.013648","12.36.13.88","128.3.12.44","TCP","62","4404  >  21 [SYN] Seq=4071488355 Win=5840 Len=0 MSS=1366 SACK_PERM=1"
"48176","12932.700986","214.213.24.208","131.243.1.10","TCP","74","4388  >  21 [SYN] Seq=743824630 Win=57344 Len=0 MSS=1460 WS=1 TSval=211470234 TSecr=0"
"48211","12933.041556","128.3.12.44","12.36.13.88","TCP","54","21  >  4404 [FIN, ACK] Seq=1904640538 Ack=4071488459 Win=4096 Len=0"
"48248","12936.295265","131.243.1.10","214.213.24.208","TCP","54","21  >  4388 [FIN, ACK] Seq=2387167266 Ack=743824717 Win=17520 Len=0"
"48266","12946.214701","215.112.71.200","131.243.1.10","TCP","62","11453  >  21 [SYN] Seq=2006010401 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"48357","12949.867190","48.229.147.227","128.3.12.44","TCP","74","46316  >  21 [SYN] Seq=4156607969 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=102687217 TSecr=0 WS=1"
"48703","13004.238997","34.175.214.0","131.243.2.12","TCP","62","5189  >  21 [SYN] Seq=3000633905 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"48792","13044.454033","131.243.1.10","183.35.105.240","TCP","54","21  >  2356 [FIN, ACK] Seq=2839622651 Ack=1349530162 Win=17520 Len=0"
"48845","13069.212558","214.213.24.208","131.243.1.10","TCP","74","4581  >  21 [SYN] Seq=3566439778 Win=57344 Len=0 MSS=1460 WS=1 TSval=211606783 TSecr=0"
"48907","13072.599907","207.190.63.72","128.3.28.48","TCP","74","33519  >  21 [SYN] Seq=1781549768 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=36732565 TSecr=0 WS=1"
"48960","13076.166130","207.190.63.72","128.3.28.48","TCP","74","33527  >  21 [SYN] Seq=1794236760 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=36732921 TSecr=0 WS=1"
"49065","13083.052505","131.243.1.10","214.213.24.208","TCP","54","21  >  4581 [FIN, ACK] Seq=1976349245 Ack=3566439931 Win=17520 Len=0"
"50370","13171.855784","75.16.160.171","131.243.1.10","TCP","74","47586  >  21 [SYN] Seq=1104143078 Win=65535 Len=0 MSS=1460 WS=1 TSval=1257783 TSecr=0"
"50522","13178.717811","32.84.142.179","131.243.1.10","TCP","62","1657  >  21 [SYN] Seq=901294485 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"50625","13182.420604","131.243.1.10","75.16.160.171","TCP","54","21  >  47586 [FIN, ACK] Seq=3091044714 Ack=1104143215 Win=17520 Len=0"
"50845","13197.732499","217.148.52.180","131.243.2.12","TCP","62","1510  >  21 [SYN] Seq=169803075 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"50913","13200.973723","131.243.1.10","32.84.142.179","TCP","54","21  >  1657 [FIN, ACK] Seq=1497753531 Ack=901294562 Win=17520 Len=0"
"50914","13200.974660","32.84.142.179","131.243.1.10","TCP","62","1667  >  21 [SYN] Seq=907358677 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"51636","13243.381251","79.37.53.67","131.243.2.12","TCP","62","40856  >  21 [SYN] Seq=162216557 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"51753","13248.952315","65.240.185.205","131.243.2.12","TCP","62","2953  >  21 [SYN] Seq=2031251129 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"51908","13256.091587","79.37.53.67","131.243.2.12","TCP","54"," 40856  >  21 [FIN, ACK] Seq=162216845 Ack=844737162 Win=16687 Len=0"
"51991","13260.557611","131.243.1.10","215.112.71.200","TCP","54","21  >  11453 [FIN, ACK] Seq=1151187902 Ack=2006011296 Win=17520 Len=0"
"52391","13283.197695","199.76.162.219","128.3.12.44","TCP","74","2197  >  21 [SYN] Seq=2479196169 Win=5840 Len=0 MSS=1460 TSval=584856442 TSecr=0 WS=1"
"52741","13300.881807","128.3.12.44","199.76.162.219","TCP","54","21  >  2197 [FIN, ACK] Seq=1951936616 Ack=2479196280 Win=4096 Len=0"
"52910","13310.821439","199.76.162.219","128.3.12.44","TCP","74","2200  >  21 [SYN] Seq=2524155374 Win=5840 Len=0 MSS=1460 TSval=584859204 TSecr=0 WS=1"
