"239910","69939.057253","20.102.7.171","131.243.3.49","TCP","54","26801  >  21 [RST] Seq=4258097233 Win=0 Len=0"
"239912","69939.388751","20.102.7.171","131.243.3.49","TCP","62","27294  >  21 [SYN] Seq=4258481152 Win=16616 Len=0 MSS=1460 WS=1"
"240050","69962.991733","89.167.248.255","131.243.1.10","TCP","62","1224  >  21 [SYN] Seq=4182635574 Win=16384 Len=0 MSS=1412 SACK_PERM=1"
"240140","69971.122020","20.102.7.171","131.243.3.49","TCP","62","51802  >  21 [SYN] Seq=4262769152 Win=16616 Len=0 MSS=1460 WS=1"
"240338","70005.848629","223.218.252.131","131.243.1.10","TCP","58","49399  >  21 [SYN] Seq=3750936753 Win=8760 Len=0 MSS=1460"
"240408","70009.010114","223.218.252.131","131.243.1.10","TCP","54","49399  >  21 [FIN, ACK] Seq=3750936868 Ack=2299179853 Win=8760 Len=0"
"240410","70009.010851","131.243.1.10","223.218.252.131","TCP","54","21  >  49399 [FIN, ACK] Seq=2299179853 Ack=3750936869 Win=17520 Len=0"
"240444","70016.541885","122.104.253.90","131.243.1.10","TCP","74","33069  >  21 [SYN] Seq=3645142052 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=3955320 TSecr=0 WS=1"
"240526","70021.767210","20.102.7.171","131.243.3.49","TCP","62","62653  >  21 [SYN] Seq=4269425152 Win=16616 Len=0 MSS=1460 WS=1"
"240558","70023.795132","122.104.253.90","131.243.1.10","TCP","74","33071  >  21 [SYN] Seq=3656646748 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=3956045 TSecr=0 WS=1"
"240664","70032.219216","122.104.253.90","131.243.1.10","TCP","54","33071  >  21 [FIN, ACK] Seq=3656646838 Ack=1578082911 Win=5840 Len=0"
"240666","70032.220245","131.243.1.10","122.104.253.90","TCP","54","21  >  33071 [FIN, ACK] Seq=1578082911 Ack=3656646839 Win=17520 Len=0"
"240722","70046.246773","203.150.164.146","131.243.2.12","TCP","54","1932  >  21 [FIN, ACK] Seq=2085103716 Ack=2489255657 Win=16598 Len=0"
"240727","70046.447170","203.150.164.146","131.243.2.12","TCP","54","1932  >  21 [RST] Seq=2085103717 Win=0 Len=0"
"240790","70064.736027","150.236.214.203","131.243.1.10","TCP","62","1561  >  21 [SYN] Seq=30333382 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"240882","70077.243859","131.243.1.10","189.116.125.99","TCP","54","21  >  64572 [FIN, ACK] Seq=1253337219 Ack=3647741557 Win=16560 Len=0"
"240909","70086.638303","150.236.214.203","131.243.1.10","TCP","62","1563  >  21 [SYN] Seq=30355287 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"241141","70140.037272","150.236.214.203","131.243.1.10","TCP","62","1567  >  21 [SYN] Seq=30408677 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"241178","70140.678182","150.236.214.203","131.243.1.10","TCP","54","1563  >  21 [RST] Seq=30355485 Win=0 Len=0"
"241180","70140.785180","83.1.240.233","131.243.2.12","TCP","54","1761  >  21 [RST] Seq=657456998 Win=0 Len=0"
"241264","70152.294060","83.1.240.233","131.243.2.12","TCP","54","1148  >  21 [FIN, ACK] Seq=659702486 Ack=2506198987 Win=63310 Len=0"
"241267","70152.473243","83.1.240.233","131.243.2.12","TCP","54","1148  >  21 [RST] Seq=659702487 Win=0 Len=0"
"241351","70206.965112","20.102.7.171","131.243.3.49","TCP","62","16031  >  21 [SYN] Seq=4293361152 Win=16616 Len=0 MSS=1460 WS=1"
"241375","70210.586095","20.102.7.171","131.243.3.49","TCP","62","50669  >  21 [SYN] Seq=4293873152 Win=16616 Len=0 MSS=1460 WS=1"
"241487","70256.985680","20.102.7.171","131.243.3.49","TCP","62","62374  >  21 [SYN] Seq=5113856 Win=16616 Len=0 MSS=1460 WS=1"
"241494","70257.557869","119.254.68.75","128.3.28.48","TCP","74","48751  >  21 [SYN] Seq=3054551282 Win=5840 Len=0 MSS=1460 TSval=86293745 TSecr=0 WS=1"
"241548","70264.540050","119.254.68.75","128.3.28.48","TCP","74","48755  >  21 [SYN] Seq=3078817882 Win=5840 Len=0 MSS=1460 TSval=86294443 TSecr=0 WS=1"
"241551","70264.738374","119.254.68.75","128.3.28.48","TCP","54","48751  >  21 [RST] Seq=3054551383 Win=0 Len=0"
"241582","70268.646763","119.254.68.75","128.3.28.48","TCP","54","48755  >  21 [RST] Seq=3078817985 Win=0 Len=0"
"241583","70268.810168","119.254.68.75","128.3.28.48","TCP","74","48766  >  21 [SYN] Seq=3088543131 Win=5840 Len=0 MSS=1460 TSval=86294870 TSecr=0 WS=1"
"241619","70277.067230","131.243.1.10","89.167.248.255","TCP","54","21  >  1224 [FIN, ACK] Seq=46759503 Ack=4182635664 Win=16944 Len=0"
"241620","70277.067831","119.254.68.75","128.3.28.48","TCP","66","48766  >  21 [FIN, ACK] Seq=3088543230 Ack=687416508 Win=5840 Len=0 TSval=86295696 TSecr=2214620406"
"241622","70277.068672","128.3.28.48","119.254.68.75","TCP","66","21  >  48766 [FIN, ACK] Seq=687416545 Ack=3088543231 Win=5792 Len=0 TSval=2214620427 TSecr=86295696"
"241624","70277.277908","119.254.68.75","128.3.28.48","TCP","54","48766  >  21 [RST] Seq=3088543231 Win=0 Len=0"
"241655","70285.137240","20.102.7.171","131.243.3.49","TCP","62","18032  >  21 [SYN] Seq=8889856 Win=16616 Len=0 MSS=1460 WS=1"
"241747","70326.077373","150.236.214.203","131.243.1.10","TCP","62","1572  >  21 [SYN] Seq=30594792 Win=8192 Len=0 MSS=536 SACK_PERM=1"
"241797","70335.378467","20.102.7.171","131.243.3.49","TCP","62","19999  >  21 [SYN] Seq=15481856 Win=16616 Len=0 MSS=1460 WS=1"
"241830","70350.334697","150.236.214.203","131.243.1.10","TCP","54","1567  >  21 [FIN, ACK] Seq=30408881 Ack=919188666 Win=8044 Len=0"
"241836","70353.168503","131.243.1.10","150.236.214.203","TCP","54","21  >  1567 [RST] Seq=919188667 Win=0 Len=0"
"241951","70407.584296","156.65.72.98","131.243.1.83","TCP","74","35122  >  21 [SYN] Seq=3236768660 Win=5840 Len=0 MSS=1452 SACK_PERM=1 TSval=5357184 TSecr=0 WS=1"
"242021","70437.292273","20.102.7.171","131.243.3.49","TCP","62","13187  >  21 [SYN] Seq=28985856 Win=16616 Len=0 MSS=1460 WS=1"
"242214","70496.445493","69.157.45.176","131.243.2.12","TCP","62","1609  >  21 [SYN] Seq=650358954 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"242416","70589.097190","57.171.69.110","131.243.1.10","TCP","62","1973  >  21 [SYN] Seq=3956622606 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"242455","70589.837274","57.171.69.110","131.243.1.10","TCP","54","1973  >  21 [FIN, ACK] Seq=3956622640 Ack=1649946937 Win=62795 Len=0"
"242457","70589.838121","131.243.1.10","57.171.69.110","TCP","54","21  >  1973 [FIN, ACK] Seq=1649946937 Ack=3956622641 Win=17520 Len=0"
"242563","70629.624789","38.5.158.54","131.243.2.12","TCP","62","1182  >  21 [SYN] Seq=1554419506 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"242605","70638.993643","156.65.72.98","131.243.1.83","TCP","54","35122  >  21 [FIN, ACK] Seq=3236768842 Ack=793304999 Win=5840 Len=0"
"242607","70638.994572","131.243.1.83","156.65.72.98","TCP","54","21  >  35122 [FIN, ACK] Seq=793304999 Ack=3236768843 Win=17424 Len=0"
"242663","70657.868434","150.236.214.203","131.243.1.10","TCP","54","1572  >  21 [RST] Seq=30594908 Win=0 Len=0"
"242708","70676.996533","42.42.97.227","131.243.1.10","TCP","66","1777  >  21 [SYN] Seq=2578564609 Win=55808 Len=0 MSS=1460 WS=4 SACK_PERM=1"
"242761","70678.243260","42.42.97.227","131.243.1.10","TCP","66","1779  >  21 [SYN] Seq=2578984036 Win=55808 Len=0 MSS=1460 WS=4 SACK_PERM=1"
"242902","70723.771197","42.42.97.227","131.243.1.10","TCP","54","1779  >  21 [RST] Seq=2578984158 Win=0 Len=0"
"242946","70742.099292","42.42.97.227","131.243.1.10","TCP","54","1777  >  21 [RST] Seq=2578564670 Win=0 Len=0"
"243469","70926.706076","97.0.158.29","131.243.1.10","TCP","74","53495  >  21 [SYN] Seq=3795207679 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=440349587 TSecr=0 WS=1"
"243526","70927.728600","66.150.59.108","131.243.1.10","TCP","74","4026  >  21 [SYN] Seq=3911438698 Win=57344 Len=0 MSS=1460 WS=1 TSval=1353102320 TSecr=0"
"243528","70927.884503","97.0.158.29","131.243.1.10","TCP","54","53495  >  21 [FIN, ACK] Seq=3795207744 Ack=567325478 Win=5840 Len=0"
"243530","70927.885316","131.243.1.10","97.0.158.29","TCP","54","21  >  53495 [FIN, ACK] Seq=567325478 Ack=3795207745 Win=17520 Len=0"
"243613","70934.237567","131.243.1.10","66.150.59.108","TCP","54","21  >  4026 [FIN, ACK] Seq=468608803 Ack=3911438815 Win=17520 Len=0"
"243615","70934.481992","66.150.59.108","131.243.1.10","TCP","54","4026  >  21 [FIN, ACK] Seq=3911438815 Ack=468608804 Win=58400 Len=0"
"244003","71048.197448","45.7.36.127","131.243.2.12","TCP","62","1238  >  21 [SYN] Seq=3233600679 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"244173","71080.736038","92.222.78.98","128.3.12.44","TCP","74","17529  >  21 [SYN] Seq=3940155614 Win=32120 Len=0 MSS=1460 SACK_PERM=1 TSval=23607072 TSecr=0 WS=1"
"244337","71097.083255","92.222.78.98","131.243.1.10","TCP","74","17769  >  21 [SYN] Seq=3957649440 Win=32120 Len=0 MSS=1460 SACK_PERM=1 TSval=23608707 TSecr=0 WS=1"
"244952","71248.025391","38.5.158.54","131.243.2.12","TCP","54","1182  >  21 [FIN, ACK] Seq=1554422621 Ack=2694434398 Win=16770 Len=0"
"244957","71248.201506","38.5.158.54","131.243.2.12","TCP","54","1182  >  21 [RST] Seq=1554422622 Win=0 Len=0"
"245316","71373.773559","165.166.76.61","109.103.64.27","TCP","62","2514  >  21 [SYN] Seq=1702117471 Win=16384 Len=0 MSS=1440 SACK_PERM=1"
"245320","71374.109542","165.166.76.61","62.159.77.154","TCP","62","2578  >  21 [SYN] Seq=1705303508 Win=16384 Len=0 MSS=1440 SACK_PERM=1"
"245322","71374.290144","165.166.76.61","44.76.136.98","TCP","62","2614  >  21 [SYN] Seq=1707132013 Win=16384 Len=0 MSS=1440 SACK_PERM=1"
"245393","71377.161419","165.166.76.61","109.103.64.27","TCP","54","2514  >  21 [FIN, ACK] Seq=1702117624 Ack=3461462158 Win=16565 Len=0"
"245396","71377.234847","109.103.64.27","165.166.76.61","TCP","54","21  >  2514 [FIN, ACK] Seq=3461462184 Ack=1702117625 Win=1460 Len=0"
"245397","71377.353521","165.166.76.61","44.76.136.98","TCP","54","2614  >  21 [FIN, ACK] Seq=1707132030 Ack=197186238 Win=17213 Len=0"
"245400","71377.354696","44.76.136.98","165.166.76.61","TCP","54","21  >  2614 [FIN, ACK] Seq=197186275 Ack=1707132031 Win=49152 Len=0"
"245404","71377.459416","165.166.76.61","109.103.64.27","TCP","54","2514  >  21 [RST] Seq=1702117625 Win=0 Len=0"
"245406","71377.585216","165.166.76.61","44.76.136.98","TCP","54","2614  >  21 [RST] Seq=1707132031 Win=0 Len=0"
"245423","71378.344922","165.166.76.61","62.159.77.154","TCP","54","2578  >  21 [FIN, ACK] Seq=1705303740 Ack=313800583 Win=16697 Len=0"
"245425","71378.347247","62.159.77.154","165.166.76.61","TCP","54","21  >  2578 [FIN, ACK] Seq=313800583 Ack=1705303741 Win=4001 Len=0"
"245470","71385.095861","165.166.76.61","189.246.241.212","TCP","62","2768  >  21 [SYN] Seq=1717270001 Win=16384 Len=0 MSS=1440 SACK_PERM=1"
"245472","71385.107046","165.166.76.61","123.47.104.102","TCP","62","2770  >  21 [SYN] Seq=1717371892 Win=16384 Len=0 MSS=1440 SACK_PERM=1"
"245474","71385.175705","165.166.76.61","141.35.20.31","TCP","62","2783  >  21 [SYN] Seq=1718002654 Win=16384 Len=0 MSS=1440 SACK_PERM=1"
"245476","71385.195366","165.166.76.61","136.107.80.219","TCP","62","2787  >  21 [SYN] Seq=1718171698 Win=16384 Len=0 MSS=1440 SACK_PERM=1"
"245522","71390.740545","165.166.76.61","189.246.241.212","TCP","54","2768  >  21 [FIN, ACK] Seq=1717270018 Ack=2279800023 Win=17257 Len=0"
"245523","71390.751551","165.166.76.61","123.47.104.102","TCP","54","2770  >  21 [FIN, ACK] Seq=1717371909 Ack=2066384350 Win=17254 Len=0"
"245524","71390.762446","165.166.76.61","141.35.20.31","TCP","54","2783  >  21 [FIN, ACK] Seq=1718002671 Ack=8152797 Win=17255 Len=0"
"245525","71390.782596","165.166.76.61","136.107.80.219","TCP","54","2787  >  21 [FIN, ACK] Seq=1718171715 Ack=234300023 Win=17257 Len=0"
"245916","71482.828816","194.28.213.86","131.243.1.10","TCP","74","2113  >  21 [SYN] Seq=63430903 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=29958395 TSecr=0 WS=1"
"245982","71486.439212","194.28.213.86","131.243.1.10","TCP","54","2113  >  21 [FIN, ACK] Seq=63430968 Ack=937689732 Win=5840 Len=0"
"245984","71486.439980","131.243.1.10","194.28.213.86","TCP","54","21  >  2113 [FIN, ACK] Seq=937689732 Ack=63430969 Win=17520 Len=0"
"245985","71486.639714","194.28.213.86","131.243.1.10","TCP","54","2113  >  21 [RST] Seq=63430969 Win=0 Len=0"
"246037","71499.567718","69.157.45.176","203.174.5.11","TCP","62","4493  >  21 [SYN] Seq=1048412645 Win=64240 Len=0 MSS=1460 SACK_PERM=1"
"246437","71591.107625","20.102.7.171","131.243.3.49","TCP","54","13187  >  21 [FIN, ACK] Seq=28986149 Ack=3308627092 Win=17520 Len=0"
"246655","71650.780868","45.7.36.127","131.243.2.12","TCP","54","1238  >  21 [RST] Seq=3233608215 Win=0 Len=0"
"246896","71747.749471","79.97.199.38","128.3.12.44","TCP","74","33354  >  21 [SYN] Seq=479552500 Win=5840 Len=0 MSS=1436 SACK_PERM=1 TSval=3058650 TSecr=0 WS=1"
"247259","71884.309798","82.143.24.12","131.243.2.12","TCP","62","1039  >  21 [SYN] Seq=166014599 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"247440","71947.296482","82.143.24.12","131.243.2.12","TCP","54","1039  >  21 [RST] Seq=166015336 Win=0 Len=0"
"247615","72041.808567","136.107.80.219","165.166.76.61","TCP","54","21  >  2787 [RST] Seq=234300023 Win=0 Len=0"
"247616","72042.643312","189.246.241.212","165.166.76.61","TCP","54","21  >  2768 [RST] Seq=2279800023 Win=0 Len=0"
"247682","72081.410446","79.97.199.38","128.3.12.44","TCP","54","33354  >  21 [FIN, ACK] Seq=479552885 Ack=1740033256 Win=6432 Len=0"
"247792","72178.841761","65.240.185.205","131.243.2.12","TCP","62","1908  >  21 [SYN] Seq=2370581300 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"247963","72283.114924","45.20.44.38","128.3.28.48","TCP","54","46160  >  21 [RST] Seq=1118814845 Win=0 Len=0"
"248076","72357.803438","153.8.110.101","131.243.1.10","TCP","74","34479  >  21 [SYN] Seq=1997327834 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=686010 TSecr=0 WS=1"
"248610","72607.894633","53.134.210.194","131.243.1.10","TCP","74","46934  >  21 [SYN] Seq=1261749369 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=427451407 TSecr=0 WS=1"
"248680","72613.483558","131.243.1.10","53.134.210.194","TCP","54","21  >  46934 [FIN, ACK] Seq=4116492772 Ack=1261749483 Win=17520 Len=0"
"248681","72613.688966","53.134.210.194","131.243.1.10","TCP","54","46934  >  21 [FIN, ACK] Seq=1261749483 Ack=4116492773 Win=5840 Len=0"
"248793","72676.880365","131.243.1.10","153.8.110.101","TCP","54","21  >  34479 [FIN, ACK] Seq=1253630863 Ack=1997328239 Win=17520 Len=0"
"248795","72676.950316","153.8.110.101","131.243.1.10","TCP","54","34479  >  21 [FIN, ACK] Seq=1997328239 Ack=1253630864 Win=5840 Len=0"
"248973","72782.376027","65.240.185.205","131.243.2.12","TCP","54","1908  >  21 [RST] Seq=2370589830 Win=0 Len=0"
"248974","72898.489817","213.230.14.206","131.243.1.10","TCP","78","58725  >  21 [SYN] Seq=541060177 Win=49152 Len=0 MSS=1460 WS=4 TSval=8666643 TSecr=0 SACK_PERM=1"
"249032","72905.425621","143.156.1.2","131.243.2.12","TCP","62","1181  >  21 [SYN] Seq=1886599311 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"249045","72906.641707","124.66.202.109","131.243.1.10","TCP","62","10240  >  21 [SYN] Seq=6360395 Win=8192 Len=0 MSS=1412 SACK_PERM=1"
"249053","72907.275427","143.156.1.2","131.243.2.12","TCP","54","1181  >  21 [RST] Seq=1886599358 Win=0 Len=0"
"249123","72917.363360","215.166.125.212","131.243.1.10","TCP","74","1331  >  21 [SYN] Seq=1682135857 Win=32120 Len=0 MSS=1452 SACK_PERM=1 TSval=6244272 TSecr=0 WS=1"
"249286","72937.362336","131.243.1.10","213.230.14.206","TCP","54","21  >  58725 [FIN, ACK] Seq=3026176275 Ack=541060297 Win=17520 Len=0"
"249288","72937.540607","213.230.14.206","131.243.1.10","TCP","54","58725  >  21 [FIN, ACK] Seq=541060297 Ack=3026176276 Win=49152 Len=0"
"249308","72970.774368","124.66.202.109","131.243.1.10","TCP","62","10084  >  21 [SYN] Seq=6424537 Win=8192 Len=0 MSS=1412 SACK_PERM=1"
"249375","72977.790039","82.143.24.12","131.243.2.12","TCP","62","2148  >  21 [SYN] Seq=599474616 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"249394","72980.507855","124.66.202.109","131.243.1.10","TCP","54","10240  >  21 [FIN, ACK] Seq=6361167 Ack=2616429210 Win=8572 Len=0"
"249396","72980.508782","131.243.1.10","124.66.202.109","TCP","54","21  >  10240 [FIN, ACK] Seq=2616429210 Ack=6361168 Win=16944 Len=0"
"249490","73042.116437","82.143.24.12","131.243.2.12","TCP","54","2148  >  21 [RST] Seq=599475245 Win=0 Len=0"
"249491","73091.276620","154.195.234.248","131.243.1.10","TCP","58","55845  >  21 [SYN] Seq=2975668607 Win=8760 Len=0 MSS=1460"
"249538","73091.923095","154.195.234.248","131.243.1.10","TCP","54","55845  >  21 [FIN, ACK] Seq=2975668674 Ack=3623857870 Win=8760 Len=0"
"249540","73091.923954","131.243.1.10","154.195.234.248","TCP","54","21  >  55845 [FIN, ACK] Seq=3623857870 Ack=2975668675 Win=17520 Len=0"
"249542","73116.227852","65.240.185.205","131.243.2.12","TCP","62","3298  >  21 [SYN] Seq=2539697036 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"249712","73188.882523","124.66.202.109","131.243.1.10","TCP","54","10084  >  21 [RST] Seq=6424703 Win=0 Len=0"
"250083","73354.007876","35.108.232.251","131.243.1.10","TCP","62","1709  >  21 [SYN] Seq=3336989989 Win=8760 Len=0 MSS=536 SACK_PERM=1"
"250163","73358.846185","65.240.185.205","131.243.2.12","TCP","54","3298  >  21 [FIN, ACK] Seq=2539701892 Ack=3110873585 Win=16670 Len=0"
"250166","73359.086942","65.240.185.205","131.243.2.12","TCP","54","3298  >  21 [RST] Seq=2539701893 Win=0 Len=0"
"250167","73359.715574","35.108.232.251","131.243.1.10","TCP","62","1711  >  21 [SYN] Seq=2958948230 Win=8760 Len=0 MSS=536 SACK_PERM=1"
"250206","73361.581888","35.108.232.251","131.243.1.10","TCP","62","1712  >  21 [SYN] Seq=3028436628 Win=8760 Len=0 MSS=536 SACK_PERM=1"
"250244","73395.770626","215.166.125.212","131.243.1.10","TCP","74","1333  >  21 [SYN] Seq=2206858806 Win=32120 Len=0 MSS=1452 SACK_PERM=1 TSval=6292117 TSecr=0 WS=1"
"250308","73416.633435","35.108.232.251","131.243.1.10","TCP","54","1709  >  21 [FIN, ACK] Seq=3336990120 Ack=3508601531 Win=8631 Len=0"
"250312","73436.524035","84.68.192.198","131.243.1.10","TCP","74","2267  >  21 [SYN] Seq=2339291517 Win=57344 Len=0 MSS=1380 WS=1 TSval=1165857212 TSecr=0"
"250379","73447.721375","86.134.244.124","131.243.1.10","TCP","62","62401  >  21 [SYN] Seq=2195339431 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"250438","73455.652316","86.134.244.124","131.243.1.10","TCP","54","62401  >  21 [RST] Seq=2195339527 Win=0 Len=0"
"250439","73625.172439","40.226.158.89","131.243.1.10","TCP","58","58463  >  21 [SYN] Seq=479250958 Win=8760 Len=0 MSS=1460"
"250506","73632.432373","131.243.1.10","40.226.158.89","TCP","54","21  >  58463 [FIN, ACK] Seq=10196059 Ack=479251076 Win=17520 Len=0"
"250508","73632.605845","40.226.158.89","131.243.1.10","TCP","54","58463  >  21 [FIN, ACK] Seq=479251076 Ack=10196060 Win=8760 Len=0"
"250510","73638.481119","191.175.151.42","131.243.1.10","TCP","62","3149  >  21 [SYN] Seq=2453047052 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"250650","73662.142301","131.243.1.10","35.108.232.251","TCP","54","21  >  1712 [FIN, ACK] Seq=2215972282 Ack=3028436691 Win=16616 Len=0"
"250667","73678.092364","131.243.1.10","150.236.214.203","TCP","54","21  >  1561 [FIN, ACK] Seq=1904450394 Ack=30333498 Win=16616 Len=0"
"250669","73698.732884","131.243.1.10","215.166.125.212","TCP","54","21  >  1333 [FIN, ACK] Seq=3474080813 Ack=2206858928 Win=17424 Len=0"
"250672","73809.240496","157.231.148.18","131.243.2.12","TCP","62","1346  >  21 [SYN] Seq=4177007993 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"251843","73977.367467","131.243.1.10","191.175.151.42","TCP","54","21  >  3149 [FIN, ACK] Seq=684540657 Ack=2453047509 Win=17520 Len=0"
"252619","74096.949864","154.125.41.198","131.243.1.10","TCP","74","4110  >  21 [SYN] Seq=2825599739 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=3160770913 TSecr=0 WS=1"
"252722","74101.332804","131.243.1.10","154.125.41.198","TCP","54","21  >  4110 [FIN, ACK] Seq=2386560553 Ack=2825599857 Win=17520 Len=0"
"252724","74101.518588","154.125.41.198","131.243.1.10","TCP","54","4110  >  21 [FIN, ACK] Seq=2825599857 Ack=2386560554 Win=5840 Len=0"
"253664","74235.623834","20.102.7.171","131.243.3.49","TCP","62","25676  >  21 [SYN] Seq=507449856 Win=16616 Len=0 MSS=1460 WS=1"
"254481","74352.927142","108.97.140.165","131.243.1.10","TCP","74","50458  >  21 [SYN] Seq=3050397516 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=275390427 TSecr=0 WS=1"
"254911","74411.696174","157.231.148.18","131.243.2.12","TCP","54","1346  >  21 [FIN, ACK] Seq=4177058206 Ack=3225606879 Win=17108 Len=0"
"254914","74411.879528","157.231.148.18","131.243.2.12","TCP","54","1346  >  21 [RST] Seq=4177058207 Win=0 Len=0"
"254915","74458.247432","216.43.247.103","131.243.1.10","TCP","74","47952  >  21 [SYN] Seq=3212812252 Win=5840 Len=0 MSS=1460 SACK_PERM=1 TSval=1856012577 TSecr=0 WS=1"
"254990","74528.012449","191.175.151.42","131.243.1.10","TCP","54","3149  >  21 [FIN, ACK] Seq=2453047509 Ack=684540658 Win=16110 Len=0"
"254992","74714.765424","84.212.31.222","131.243.1.10","TCP","62","64790  >  21 [SYN] Seq=1344624141 Win=16384 Len=0 MSS=1414 SACK_PERM=1"
"255046","74717.040581","84.212.31.222","131.243.1.10","TCP","62","64793  >  21 [SYN] Seq=1345310010 Win=16384 Len=0 MSS=1414 SACK_PERM=1"
"255139","74722.096821","84.212.31.222","131.243.1.10","TCP","54","64790  >  21 [FIN, ACK] Seq=1344624202 Ack=2878627075 Win=16793 Len=0"
"255214","75019.814481","131.243.1.10","84.212.31.222","TCP","54","21  >  64793 [FIN, ACK] Seq=3525922359 Ack=1345310721 Win=16968 Len=0"
"255216","75021.846048","228.60.216.236","131.243.1.10","TCP","62","1897  >  21 [SYN] Seq=16313748 Win=8192 Len=0 MSS=1460 SACK_PERM=1"
"255274","75044.075844","228.60.216.236","131.243.1.10","TCP","54","1897  >  21 [RST] Seq=16313860 Win=0 Len=0"
"255275","75215.322739","208.220.212.205","131.243.1.10","TCP","74","6800  >  21 [SYN] Seq=623118932 Win=5840 Len=0 MSS=1350 TSval=376677378 TSecr=0 WS=1"
"255333","75218.623069","131.243.1.10","208.220.212.205","TCP","54","21  >  6800 [FIN, ACK] Seq=2576694115 Ack=623119057 Win=17550 Len=0"
"255335","75218.801959","208.220.212.205","131.243.1.10","TCP","54","6800  >  21 [FIN, ACK] Seq=623119057 Ack=2576694116 Win=5840 Len=0"
"255338","75392.054054","131.243.3.49","20.102.7.171","TCP","54","21  >  25676 [FIN, ACK] Seq=3794886093 Ack=507450032 Win=8760 Len=0"
"255341","75562.659130","79.176.121.114","131.243.1.10","TCP","74","3179  >  21 [SYN] Seq=1006253965 Win=57344 Len=0 MSS=1460 WS=1 TSval=42170712 TSecr=0"
"255397","75565.192611","79.176.121.114","131.243.1.10","TCP","54","3179  >  21 [FIN, ACK] Seq=1006254052 Ack=2209384342 Win=58400 Len=0"
"255399","75565.193525","131.243.1.10","79.176.121.114","TCP","54","21  >  3179 [FIN, ACK] Seq=2209384342 Ack=1006254053 Win=17520 Len=0"
"255401","75717.284311","188.125.94.126","203.174.5.11","TCP","62","4547  >  21 [SYN] Seq=647487210 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"255430","75722.422761","188.125.94.126","203.174.5.11","TCP","62","4552  >  21 [SYN] Seq=648955042 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"255442","75723.885283","188.125.94.126","203.174.5.11","TCP","62","4555  >  21 [SYN] Seq=649451424 Win=8760 Len=0 MSS=1460 SACK_PERM=1"
"255449","75724.214372","188.125.94.126","203.174.5.11","TCP","54","4552  >  21 [RST] Seq=648955093 Win=0 Len=0"
"255458","75728.279848","96.146.79.23","131.243.1.10","TCP","62","62362  >  21 [SYN] Seq=1687898173 Win=64240 Len=0 MSS=1414 SACK_PERM=1"
"255620","75745.845640","209.142.139.64","128.3.12.44","TCP","74","1034  >  21 [SYN] Seq=1274260957 Win=57344 Len=0 MSS=1412 WS=1 TSval=109021 TSecr=0"
"255623","75746.114510","96.146.79.23","131.243.1.10","TCP","54","62362  >  21 [FIN, ACK] Seq=1687898884 Ack=646244928 Win=64986 Len=0"
"255625","75746.115544","131.243.1.10","96.146.79.23","TCP","54","21  >  62362 [FIN, ACK] Seq=646244928 Ack=1687898885 Win=16968 Len=0"
"255645","75748.428866","209.142.139.64","128.3.12.44","TCP","54","1034  >  21 [FIN, ACK] Seq=1274261074 Ack=164672400 Win=57344 Len=0"
"255648","75748.441511","128.3.12.44","209.142.139.64","TCP","54","21  >  1034 [FIN, ACK] Seq=164672437 Ack=1274261075 Win=4096 Len=0"
"255649","75748.654162","209.142.139.64","128.3.12.44","TCP","54","1034  >  21 [RST] Seq=1274261075 Win=0 Len=0"
"255650","75802.592238","82.143.24.12","131.243.2.12","TCP","62","4992  >  21 [SYN] Seq=1661225280 Win=16384 Len=0 MSS=1460 SACK_PERM=1"
"255701","75835.951685","223.202.125.58","242.70.74.100","TCP","62","31162  >  21 [SYN] Seq=1352950663 Win=32768 Len=0 MSS=1380"
"255771","75865.984321","82.143.24.12","131.243.2.12","TCP","54","4992  >  21 [RST] Seq=1661225932 Win=0 Len=0"
"255777","75875.525680","188.125.94.126","203.174.5.11","TCP","54","4547  >  21 [RST] Seq=647487345 Win=0 Len=0"
